OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
6538,11/09/2023 00:50:46,1581:Gorgeous Cotton Towels:9:5331:5:0;,6538,Marley,Stark,6512 Renner Heights,Checking Account,15.11.2023,Thelma Mitchell,5470-4528-8317-7316,123,South Salvador,0,Northern Mariana Islands,CREDIT_CARD,Massachusetts,61380,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
6539,11/09/2023 00:50:46,5603:Generic Frozen Bacon:8:7689:4:0;,6539,Millie,Barrows,34084 Ebert Throughway,Savings Account,07.05.2024,Reggie Hahn,6761-1083-8709-9895,803,South Keshaunstad,0,Zimbabwe,CREDIT_CARD,Oregon,76512,Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
6540,11/09/2023 00:50:46,1865:Refined Soft Shoes:8:2618:0:0;,6540,Marcos,Pollich,46382 Kessler Parkway,Credit Card Account,24.12.2023,Whitney Towne,6011-4148-0640-9394,622,New Oswaldo,0,Latvia,CREDIT_CARD,Massachusetts,16012,Marketplace.Grains.StockActor:9:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
6541,11/09/2023 00:50:46,8092:Generic Plastic Soap:8:2270:0:0;,6541,Heidi,Bode,178 Lionel Lake,Auto Loan Account,07.02.2024,Alta Altenwerth,3542-8942-5438-3214,533,Candiceland,0,Albania,CREDIT_CARD,New Jersey,35187-6538,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
6542,11/09/2023 00:50:46,3323:Fantastic Rubber Bacon:4:5015:2:0;,6542,Jazmyn,Carter,0550 Kassulke Haven,Auto Loan Account,18.04.2024,Mathilde Mante,4639-9822-0510-9267,784,Rubyport,0,Equatorial Guinea,CREDIT_CARD,Georgia,10160,Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
6543,11/09/2023 00:50:46,8764:Handmade Wooden Chips:5:3865:1:0;,6543,Reggie,Gusikowski,37671 Boehm Inlet,Auto Loan Account,29.11.2023,Ruben Klocko,5018-6315-4912-9212,986,Ralphshire,0,Sweden,CREDIT_CARD,Oregon,87900-0952,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
6544,11/09/2023 00:50:46,7164:Incredible Wooden Gloves:3:9495:3:0;,6544,Al,Luettgen,006 Lawrence Haven,Auto Loan Account,11.09.2024,Brendan Grant,676330803788038284,457,East Nicole,0,Mauritius,CREDIT_CARD,Virginia,45016,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
6545,11/09/2023 00:50:46,779:Refined Concrete Cheese:3:7020:4:0;,6545,Hattie,Hamill,470 Mike Orchard,Money Market Account,06.01.2024,Rigoberto Cartwright,6771715672533131506,851,Port Asa,0,Ethiopia,CREDIT_CARD,Oklahoma,68325,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
6546,11/09/2023 00:50:46,4370:Small Plastic Chair:7:4258:0:0;,6546,Lori,Olson,2501 Murray Light,Savings Account,28.08.2024,Geo Ward,6011-5945-7243-8386,202,Davonfort,0,Mauritania,CREDIT_CARD,Alabama,13746-8209,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
6547,11/09/2023 00:50:46,3619:Awesome Metal Shoes:2:9622:3:0;,6547,Deborah,Parker,93265 Buckridge Neck,Personal Loan Account,08.06.2024,Elliott Veum,5419-9375-7005-3550,772,Kaiaview,0,Saudi Arabia,CREDIT_CARD,Utah,32296,Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
6548,11/09/2023 00:50:46,772:Awesome Fresh Hat:2:2558:0:0;,6548,Kiara,Kessler,59859 Juliet Falls,Savings Account,19.04.2024,Elian Torphy,5307-5079-8591-8237,437,West Jasperfurt,0,Turkmenistan,CREDIT_CARD,Louisiana,70314-6331,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
6549,11/09/2023 00:50:46,4033:Gorgeous Steel Shirt:9:5080:1:0;,6549,Otho,Rolfson,435 Chris Locks,Savings Account,24.02.2024,Celestino Hermiston,3700-800642-03692,393,South Jessikaberg,0,Trinidad and Tobago,CREDIT_CARD,Nevada,75771,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;
6550,11/09/2023 00:50:46,3899:Sleek Rubber Pants:5:3433:3:0;,6550,Donny,Wisozk,66457 Swift Junction,Credit Card Account,23.09.2024,Henri Heaney,6759-6171-3040-5337-82,658,West Dorotheahaven,0,Bahrain,CREDIT_CARD,Massachusetts,20772-2931,Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;
6551,11/09/2023 00:50:46,9589:Gorgeous Granite Shoes:5:3639:1:0;,6551,Estefania,Gutmann,760 Murray Lights,Savings Account,15.11.2023,Waino Altenwerth,4255160957474,355,Meghanmouth,0,Micronesia,CREDIT_CARD,Alabama,28384-7641,Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:23:2;Marketplace.Grains.PaymentActor:23:1;
6552,11/09/2023 00:50:46,9143:Rustic Rubber Pants:1:9463:4:0;,6552,Antonietta,Bosco,1473 Lynch Key,Credit Card Account,18.12.2023,Earnestine Gottlieb,5018757424423272685,161,Nienowmouth,0,South Africa,CREDIT_CARD,Pennsylvania,38502-8091,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:24:2;Marketplace.Grains.PaymentActor:24:1;
6553,11/09/2023 00:50:47,7124:Gorgeous Plastic Gloves:8:9081:5:0;,6553,Lamont,Walker,123 Susan Springs,Checking Account,02.11.2024,Elmer Kunze,6767-0452-1844-5495-93,045,Tressieport,0,Antigua and Barbuda,CREDIT_CARD,Missouri,77510,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:25:2;Marketplace.Grains.PaymentActor:25:1;
6554,11/09/2023 00:50:47,6288:Ergonomic Frozen Car:1:1682:1:0;,6554,Crystel,Hudson,653 Jules Falls,Money Market Account,25.06.2024,Jedidiah VonRueden,5432-1895-2931-6471,439,Hauckfurt,0,French Polynesia,CREDIT_CARD,Alabama,76075,Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;
6555,11/09/2023 00:50:47,1796:Unbranded Granite Soap:6:107:0:0;,6555,Katrina,Volkman,68354 Sipes Gateway,Checking Account,21.11.2023,Hal Heaney,6759-2106-8180-8032-567,056,Adalinechester,0,Montserrat,CREDIT_CARD,Georgia,63175,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;
6556,11/09/2023 00:50:47,9470:Tasty Cotton Gloves:1:1325:2:0;,6556,Shirley,Johnson,284 Wilkinson Club,Personal Loan Account,26.12.2023,Hermina Kuphal,6383-5786-9020-4879,043,East Violette,0,Cape Verde,CREDIT_CARD,Maine,16435,Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;
6557,11/09/2023 00:50:47,6396:Ergonomic Metal Keyboard:4:2128:4:0;,6557,Freeda,Deckow,61707 Jeffrey Road,Money Market Account,07.04.2024,Orin Thompson,6493-6254-9561-6861-4331,315,Lindsayshire,0,Isle of Man,CREDIT_CARD,Utah,28810-7323,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;
6558,11/09/2023 00:50:47,2181:Generic Soft Chicken:8:7085:0:0;,6558,Jaeden,Hahn,3191 Mohr Square,Credit Card Account,07.01.2024,Joshua Runolfsson,6449-6292-6924-8066-3867,775,Olinland,0,Niue,CREDIT_CARD,Nevada,65114,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;
6559,11/09/2023 00:50:47,1381:Practical Metal Computer:8:5157:2:0;,6559,Douglas,Lindgren,149 Schuppe Fork,Personal Loan Account,21.01.2024,Stephany Kuhic,3581-1006-7826-3707,066,New Kaia,0,Congo,CREDIT_CARD,New Hampshire,76789-1602,Marketplace.Grains.StockActor:37:3;Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;
6560,11/09/2023 00:50:47,107:Generic Concrete Tuna:8:8958:0:0;,6560,Shany,Leannon,983 Lesch Burg,Checking Account,08.04.2024,Gaetano Hackett,5536-6618-7579-4209,181,Alexandrinefort,0,Netherlands Antilles,CREDIT_CARD,Washington,81259,Marketplace.Grains.StockActor:43:3;Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;
6561,11/09/2023 00:50:47,7507:Rustic Metal Hat:10:1276:0:0;,6561,Joel,Konopelski,29086 Karen Glens,Home Loan Account,28.05.2024,Ona Weissnat,6374-3420-8412-1673,344,Port Wileymouth,0,Bolivia,CREDIT_CARD,North Dakota,88122,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;
6562,11/09/2023 00:50:47,6485:Refined Cotton Mouse:7:2583:1:0;,6562,Earnestine,Considine,4082 Vivian Port,Home Loan Account,30.06.2024,Lucienne Lang,4990772751390,906,West Olin,0,Thailand,CREDIT_CARD,Delaware,11949-7898,Marketplace.Grains.StockActor:21:3;Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;
6563,11/09/2023 00:50:47,9492:Practical Rubber Hat:1:523:0:0;,6563,Jodie,Champlin,46412 Kassulke Club,Personal Loan Account,19.09.2024,Bernadette Greenholt,6530-6211-8069-3652-4709,711,Stefanieborough,0,Holy See (Vatican City State),CREDIT_CARD,Colorado,02797-0130,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;
6564,11/09/2023 00:50:47,9449:Intelligent Plastic Towels:2:4289:1:0;,6564,Scot,Lakin,503 Freeda Circle,Auto Loan Account,27.06.2024,Graham Vandervort,4369-4225-3480-9150,936,Heidenreichton,0,Portugal,CREDIT_CARD,Virginia,08093,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;
6565,11/09/2023 00:50:47,3877:Practical Plastic Soap:4:1483:3:0;,6565,Percy,Greenfelder,7022 McCullough Dale,Investment Account,05.04.2024,Ahmed Spinka,6771-8912-1460-9808,995,Jamarcustown,0,Gabon,CREDIT_CARD,Colorado,25723,Marketplace.Grains.StockActor:37:3;Marketplace.Grains.OrderActor:37:2;Marketplace.Grains.PaymentActor:37:1;
6566,11/09/2023 00:50:47,9471:Ergonomic Granite Tuna:6:4026:1:0;,6566,Sabina,Sporer,263 Parisian Row,Savings Account,03.12.2023,Reinhold McLaughlin,6011-6249-9560-5281-7462,860,East Estherview,0,Moldova,CREDIT_CARD,Michigan,42577,Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:38:2;Marketplace.Grains.PaymentActor:38:1;
6567,11/09/2023 00:50:47,32:Ergonomic Steel Gloves:7:1858:1:0;,6567,Rylee,Mante,044 Hyatt Prairie,Personal Loan Account,23.03.2024,Florine Hermann,6304-4834-0549-0333,025,Delilahland,0,Egypt,CREDIT_CARD,Iowa,19151-6474,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:39:2;Marketplace.Grains.PaymentActor:39:1;
6568,11/09/2023 00:50:47,8631:Fantastic Fresh Salad:9:6946:2:0;,6568,Richmond,Beer,16921 Brianne Villages,Investment Account,17.10.2024,Hilton Wunsch,6771644761883213,919,New Brent,0,Macao,CREDIT_CARD,Vermont,36575-1726,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:40:2;Marketplace.Grains.PaymentActor:40:1;
6569,11/09/2023 00:50:47,1474:Gorgeous Fresh Sausages:7:2445:1:0;,6569,Timmothy,Stehr,7063 Legros Flats,Investment Account,27.01.2024,Devan Doyle,6304029857532567310,702,North Josiahshire,0,Lithuania,CREDIT_CARD,Tennessee,68913-4375,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:41:2;Marketplace.Grains.PaymentActor:41:1;
6570,11/09/2023 00:50:47,4212:Handcrafted Concrete Mouse:5:9307:3:0;,6570,Estevan,Becker,80352 Hayden Courts,Credit Card Account,29.05.2024,Savanna Douglas,3775-460645-44684,856,Satterfieldfurt,0,Chile,CREDIT_CARD,New Mexico,79093-6817,Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
6571,11/09/2023 00:50:47,4982:Generic Concrete Shoes:7:3010:1:0;,6571,Lowell,Prohaska,0066 Rosalia Fields,Auto Loan Account,24.02.2024,Ethyl Lubowitz,6011-5821-8689-6503,591,Cartermouth,0,Greenland,CREDIT_CARD,Maryland,91274-2100,Marketplace.Grains.StockActor:54:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
6572,11/09/2023 00:50:47,701:Refined Plastic Tuna:7:8493:2:0;,6572,Ken,Kris,07616 Collier Garden,Savings Account,13.12.2023,Carlee Auer,3529-5499-8110-9541,443,Port Leannmouth,0,British Indian Ocean Territory (Chagos Archipelago),CREDIT_CARD,Illinois,69672,Marketplace.Grains.StockActor:61:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
6573,11/09/2023 00:50:47,2597:Practical Plastic Cheese:9:1870:4:0;,6573,Zelda,Weissnat,4072 Michel Village,Credit Card Account,02.07.2024,Clay Beatty,6399-2161-9658-2751,791,Thaddeusfort,0,French Guiana,CREDIT_CARD,Georgia,06195-8716,Marketplace.Grains.StockActor:37:3;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
6574,11/09/2023 00:50:47,2891:Licensed Frozen Bacon:10:6264:4:0;,6574,Niko,Schuppe,909 Delaney Stravenue,Checking Account,28.03.2024,Mike Hirthe,6011-6200-7176-6187-9666,935,East Gradymouth,0,Greenland,CREDIT_CARD,New Mexico,26754,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
6575,11/09/2023 00:50:47,1317:Ergonomic Concrete Pants:5:7870:3:0;,6575,Shane,Kemmer,624 Tremblay Loaf,Personal Loan Account,10.03.2024,Rachel Hyatt,3749-668705-43444,142,Kuhlmantown,0,Bolivia,CREDIT_CARD,Tennessee,15793-0779,Marketplace.Grains.StockActor:37:3;Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;
6576,11/09/2023 00:50:47,596:Intelligent Fresh Soap:9:434:2:0;,6576,Kenton,Flatley,8799 Lindgren Summit,Savings Account,15.04.2024,Gerard Fisher,6771-8990-8944-6826,546,East Melisaburgh,0,China,CREDIT_CARD,Oklahoma,38572,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
6577,11/09/2023 00:50:47,1114:Sleek Metal Cheese:5:8497:3:0;,6577,Terry,Gutmann,79953 Fadel Flat,Checking Account,15.10.2024,Juwan Larson,3792-923978-47050,030,West Bernie,0,Yemen,CREDIT_CARD,South Dakota,62902,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
6578,11/09/2023 00:50:47,9109:Ergonomic Fresh Computer:3:4145:3:0;,6578,Ignacio,Pouros,895 Emmerich Parkway,Home Loan Account,27.07.2024,Aida D'Amore,6759-6120-0596-3493,416,Rennerton,0,Mauritius,CREDIT_CARD,Tennessee,68692-4768,Marketplace.Grains.StockActor:21:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
6579,11/09/2023 00:50:47,9599:Sleek Plastic Mouse:1:3291:1:0;,6579,Yesenia,Kemmer,57605 Gottlieb Courts,Credit Card Account,06.02.2024,Lennie Mann,3496-033599-66315,488,Port Garrick,0,France,CREDIT_CARD,Massachusetts,40173,Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
6580,11/09/2023 00:50:47,4159:Licensed Plastic Chips:5:7840:5:0;,6580,Okey,Corwin,0941 Leonard Ranch,Auto Loan Account,12.03.2024,Maeve Muller,5480-4064-8777-6350,924,Rodrickmouth,0,French Southern Territories,CREDIT_CARD,Oregon,19245,Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
6581,11/09/2023 00:50:47,9171:Ergonomic Frozen Cheese:5:5583:2:0;,6581,Kobe,Carroll,922 Brakus Circle,Investment Account,30.11.2023,Deangelo Nolan,6383-2861-4853-0818,391,Davinfurt,0,French Guiana,CREDIT_CARD,North Dakota,34006-8644,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;
6582,11/09/2023 00:50:47,9215:Fantastic Granite Chair:10:1896:0:0;,6582,Isom,Littel,040 Willms Locks,Investment Account,22.05.2024,Darien Wiza,3529-8464-7892-3321,862,North Fred,0,Croatia,CREDIT_CARD,Idaho,77805-0931,Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;
6583,11/09/2023 00:50:47,6290:Gorgeous Plastic Pants:5:8640:4:0;,6583,Rod,Abernathy,378 Lillian Forge,Home Loan Account,21.04.2024,Murl Deckow,501813910531831000,086,Port Trevion,0,Austria,CREDIT_CARD,Rhode Island,03278-2368,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;
6584,11/09/2023 00:50:47,5971:Ergonomic Frozen Towels:4:2273:1:0;,6584,Ramon,Fritsch,61109 Rosalind Glen,Money Market Account,01.01.2024,Kirstin Rodriguez,6391-8778-7416-4135,158,Leolafurt,0,Saint Helena,CREDIT_CARD,Georgia,43269-2638,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;
6585,11/09/2023 00:50:47,3644:Licensed Plastic Gloves:3:6329:4:0;,6585,Minerva,Ferry,142 Parisian Branch,Home Loan Account,18.06.2024,Cedrick Erdman,6498-2664-9478-4146,265,Beckerberg,0,Bhutan,CREDIT_CARD,Wisconsin,00791-7295,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;
6586,11/09/2023 00:50:47,8581:Unbranded Concrete Mouse:8:398:4:0;,6586,Juliet,Ritchie,521 Bogisich Rapid,Personal Loan Account,01.04.2024,Bo Lehner,4491-4127-3865-5187,763,South Isobel,0,Cameroon,CREDIT_CARD,California,61285,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
6587,11/09/2023 00:50:47,7212:Tasty Concrete Keyboard:10:7344:2:0;,6587,Marques,McLaughlin,4922 Marvin Stravenue,Money Market Account,25.01.2024,Ben Mitchell,6759-1078-5918-3348,880,Rosendofort,0,Guernsey,CREDIT_CARD,South Dakota,92625,Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
6588,11/09/2023 00:50:47,7672:Rustic Frozen Soap:6:6578:5:0;,6588,Alexander,Erdman,92745 Durgan Island,Checking Account,10.07.2024,Darrell Dibbert,6759-2181-4951-6480-322,694,New Verona,0,Togo,CREDIT_CARD,Utah,18720-2085,Marketplace.Grains.StockActor:56:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
6589,11/09/2023 00:50:47,5036:Refined Cotton Hat:4:8915:1:0;,6589,Simeon,Murphy,0706 Autumn Harbors,Auto Loan Account,02.02.2024,Nova Cartwright,5356-3539-6810-8987,441,East Olaffort,0,Zimbabwe,CREDIT_CARD,Texas,58992,Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
6590,11/09/2023 00:50:47,5964:Handmade Granite Mouse:2:4795:2:0;,6590,Mireille,Botsford,02714 Stamm Drive,Auto Loan Account,10.12.2023,Malika Stiedemann,6371-9156-0033-3832,525,Jackiebury,0,Tokelau,CREDIT_CARD,Michigan,96908-0748,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
6591,11/09/2023 00:50:47,8088:Unbranded Steel Bacon:4:2711:4:0;,6591,Diana,Dickinson,1301 Morris Junction,Investment Account,03.03.2024,Abbie Lockman,6451-2959-1013-6891,461,Batzchester,0,Chile,CREDIT_CARD,Indiana,01605-9669,Marketplace.Grains.StockActor:24:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
6592,11/09/2023 00:50:47,5111:Fantastic Soft Fish:1:1526:1:0;,6592,Mekhi,Balistreri,846 Beer Forge,Credit Card Account,22.09.2024,Holly Kilback,5415-1919-3244-3729,498,Nasirberg,0,Spain,CREDIT_CARD,Maryland,15402,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
6593,11/09/2023 00:50:47,199:Incredible Concrete Pants:7:9629:1:0;,6593,Torrey,Jakubowski,108 Wanda Vista,Savings Account,09.04.2024,Josiane Abernathy,6771-8917-7543-9801,620,Lexieville,0,Cameroon,CREDIT_CARD,Indiana,50029-4391,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
6594,11/09/2023 00:50:47,5495:Refined Granite Soap:6:1989:5:0;,6594,Leonel,Ebert,030 Merlin Villages,Money Market Account,19.01.2024,Evan O'Connell,6771-8982-8517-2178,200,Maemouth,0,Solomon Islands,CREDIT_CARD,South Dakota,45199-6458,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
6595,11/09/2023 00:50:47,4357:Handmade Metal Chair:7:5795:3:0;,6595,Hoyt,Wisozk,3393 Larkin Wells,Checking Account,09.01.2024,Aric Kling,6379-8604-3168-7638,946,Myrtiebury,0,Chile,CREDIT_CARD,Virginia,70433-5229,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
6596,11/09/2023 00:50:47,1607:Rustic Cotton Sausages:6:4047:4:0;,6596,Jayda,Senger,9056 Wiegand Bridge,Money Market Account,26.07.2024,Clifford Fay,6370-6532-7523-2929,965,Port Merl,0,Guernsey,CREDIT_CARD,Oregon,85129-3164,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
6597,11/09/2023 00:50:47,3830:Licensed Cotton Computer:8:6051:5:0;,6597,Esperanza,Crona,7369 Lesly Gardens,Auto Loan Account,22.06.2024,Enola Armstrong,6759-8669-4517-9025-675,542,Ortizton,0,Lesotho,CREDIT_CARD,Oregon,68232,Marketplace.Grains.StockActor:54:3;Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;
6598,11/09/2023 00:50:47,9315:Gorgeous Fresh Ball:3:2898:0:0;,6598,Felicita,Smitham,270 Abshire Junctions,Investment Account,28.01.2024,Ward Runolfsdottir,5481-2989-6671-7917,883,Schuppeland,0,Mali,CREDIT_CARD,Montana,30578,Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;
6599,11/09/2023 00:50:47,3286:Refined Granite Ball:2:8384:4:0;,6599,Maida,Schaden,72462 Bergnaum Camp,Investment Account,25.03.2024,Javonte Prohaska,3528-1337-0835-1750,122,Rogahnton,0,Canada,CREDIT_CARD,Texas,78390-5393,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;
6600,11/09/2023 00:50:47,1308:Ergonomic Plastic Chips:3:742:5:0;,6600,Melody,Ratke,397 Rubie Course,Investment Account,18.07.2024,Dallin O'Connell,6767-4856-4521-8994,205,South Violette,0,Norway,CREDIT_CARD,Florida,32294,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;
6601,11/09/2023 00:50:47,4337:Awesome Metal Tuna:4:6990:5:0;,6601,Reid,Hyatt,774 Emmett Valley,Home Loan Account,29.06.2024,Alyce Fahey,6771-8975-5942-1048,958,Port Consueloborough,0,Kiribati,CREDIT_CARD,New Mexico,36036-0236,Marketplace.Grains.StockActor:49:3;Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;
6602,11/09/2023 00:50:47,4987:Practical Granite Chair:3:1119:5:0;,6602,Claudia,Johnston,3184 Heathcote Burg,Savings Account,15.10.2024,Marcus Jacobs,6011-7156-4758-7549,628,Scottieborough,0,Montserrat,CREDIT_CARD,Idaho,97789,Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
