OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
10608,11/09/2023 00:50:58,1664:Tasty Steel Chicken:3:9996:4:0;,10608,Freida,Moore,8311 Richard Dale,Checking Account,22.10.2024,Noelia D'Amore,6389-0845-7686-1811,614,Hintzfort,0,Cyprus,CREDIT_CARD,Oklahoma,02396,Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
10609,11/09/2023 00:50:58,8695:Handcrafted Frozen Car:10:9439:0:0;,10609,Kamron,Weber,307 Kuhn Tunnel,Personal Loan Account,11.11.2023,Raymundo Grimes,4209-2264-2542-5362,119,Lake Creola,0,Cuba,CREDIT_CARD,California,60706,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
10610,11/09/2023 00:50:58,3834:Unbranded Concrete Chicken:3:7106:2:0;,10610,Pietro,Wunsch,67779 Yessenia Locks,Personal Loan Account,10.04.2024,Harold O'Kon,3528-2699-0810-7913,152,Antoniettafurt,0,Swaziland,CREDIT_CARD,Rhode Island,26683-9152,Marketplace.Grains.StockActor:58:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
10611,11/09/2023 00:50:58,7333:Tasty Steel Table:3:3190:5:0;,10611,Roy,Mayer,844 Purdy Forest,Savings Account,27.06.2024,Aylin Sawayn,6771-8992-7526-9123,724,Mikaylafort,0,Cuba,CREDIT_CARD,North Carolina,66026,Marketplace.Grains.StockActor:37:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
10612,11/09/2023 00:50:58,9979:Licensed Wooden Sausages:2:4050:1:0;,10612,Hosea,Harber,3295 Osinski Ridges,Home Loan Account,03.09.2024,Augustine Rodriguez,6767-2308-3089-6524-64,272,East Helga,0,French Polynesia,CREDIT_CARD,Virginia,23390,Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
10613,11/09/2023 00:50:58,8959:Incredible Granite Chips:2:1353:3:0;,10613,Pietro,Okuneva,375 Estefania Inlet,Money Market Account,10.04.2024,Roman Mayert,6759-9145-3735-3850-65,653,Lake Fredbury,0,Tonga,CREDIT_CARD,Iowa,11706-7047,Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;
10614,11/09/2023 00:50:58,2435:Rustic Steel Ball:4:2954:2:0;,10614,Khalid,Sawayn,495 Dach View,Investment Account,13.03.2024,Orlando Homenick,3450-358312-82652,793,Travisside,0,Sao Tome and Principe,CREDIT_CARD,Kentucky,04196,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;
10615,11/09/2023 00:50:58,6635:Handcrafted Frozen Cheese:4:1642:1:0;,10615,Ebony,Leuschke,2791 Adaline Orchard,Credit Card Account,13.02.2024,Marguerite Spinka,6396-5049-6678-3607,398,Ortiztown,0,Samoa,CREDIT_CARD,Washington,59894-7153,Marketplace.Grains.StockActor:43:3;Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;
10616,11/09/2023 00:50:58,1332:Handcrafted Rubber Pizza:3:7103:5:0;,10616,Deron,Marks,1678 Sofia Well,Credit Card Account,19.06.2024,Sherwood Harber,4692562824862,955,North Morganchester,0,Malta,CREDIT_CARD,North Dakota,86176-5256,Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;
10617,11/09/2023 00:50:58,3286:Refined Granite Ball:2:8384:4:0;,10617,Cory,Mertz,49610 Crist Island,Savings Account,19.12.2023,Rhiannon Rowe,6706153970220811,589,Langstad,0,Turkey,CREDIT_CARD,Michigan,57373-1036,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;
10618,11/09/2023 00:50:58,3043:Intelligent Granite Gloves:8:3320:4:0;,10618,Margie,Jones,55347 Ocie Grove,Checking Account,30.12.2023,Madonna Gerhold,4875981718159,183,Alenaview,0,Democratic People's Republic of Korea,CREDIT_CARD,Alabama,44617-7572,Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
10619,11/09/2023 00:50:58,5132:Rustic Rubber Hat:6:8220:5:0;,10619,Adan,Prohaska,1394 Turner Station,Checking Account,15.03.2024,Tanner Wolff,6767-0007-5023-3256-625,068,Shaynemouth,0,Switzerland,CREDIT_CARD,Utah,07434-9329,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
10620,11/09/2023 00:50:58,681:Licensed Plastic Ball:4:2514:4:0;,10620,Zora,Hilpert,55703 Graham Circles,Auto Loan Account,04.12.2023,Bernhard Hahn,6304947546459798821,676,Traceyberg,0,Aruba,CREDIT_CARD,Nevada,69316,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
10621,11/09/2023 00:50:58,1390:Incredible Concrete Car:6:9201:1:0;,10621,Loren,Ritchie,658 Conn Crossroad,Auto Loan Account,23.10.2024,Miguel Hills,6767-3290-6252-7598-645,567,Port Martinberg,0,Hong Kong,CREDIT_CARD,Virginia,37742-1238,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
10622,11/09/2023 00:50:58,2792:Awesome Plastic Keyboard:6:9883:2:0;,10622,Ibrahim,Borer,576 Nina Plaza,Credit Card Account,24.03.2024,Gianni Toy,6011-6262-4747-3211-4641,894,West Myles,0,Bosnia and Herzegovina,CREDIT_CARD,Rhode Island,17646,Marketplace.Grains.StockActor:40:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
10623,11/09/2023 00:50:58,3975:Handcrafted Fresh Salad:8:4457:4:0;,10623,Antonina,Botsford,160 Becker View,Savings Account,03.06.2024,Cheyenne Bergstrom,677137335889452679,834,Oceanestad,0,Lebanon,CREDIT_CARD,Oklahoma,76343,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
10624,11/09/2023 00:50:58,7629:Sleek Cotton Shoes:7:2288:5:0;,10624,Adaline,Waters,633 Kshlerin Spurs,Savings Account,26.12.2023,Jennifer Huels,6706083464232557029,862,Asabury,0,Mauritius,CREDIT_CARD,North Dakota,69628-2781,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
10625,11/09/2023 00:50:58,6563:Handmade Soft Pants:5:243:0:0;,10625,Berenice,Greenholt,523 Schmeler Fields,Investment Account,14.06.2024,Mohammad D'Amore,3712-912678-34741,697,Lake Hobart,0,Bosnia and Herzegovina,CREDIT_CARD,Virginia,24586,Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
10626,11/09/2023 00:50:58,4190:Fantastic Concrete Soap:5:2299:1:0;,10626,Virgil,Boyle,9753 Audrey Mountain,Money Market Account,19.11.2023,Brian Veum,6767-4699-2079-2729-89,911,Wardborough,0,United States of America,CREDIT_CARD,Arkansas,95980-3750,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
10627,11/09/2023 00:50:58,8555:Awesome Metal Hat:6:7321:1:0;,10627,Otto,Parisian,0075 Nolan Cliffs,Credit Card Account,01.09.2024,Hugh Bruen,3485-042555-34770,980,Maximilliashire,0,Vietnam,CREDIT_CARD,Kansas,45875-4436,Marketplace.Grains.StockActor:43:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
10628,11/09/2023 00:50:58,9019:Small Wooden Soap:10:1320:0:0;,10628,Raina,Barton,3377 Gertrude Unions,Savings Account,28.08.2024,Oliver Krajcik,4539156422688,443,Lake Moriahside,0,American Samoa,CREDIT_CARD,Rhode Island,93714-9280,Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
10629,11/09/2023 00:50:58,2654:Intelligent Cotton Pants:4:5048:4:0;,10629,Lazaro,Herzog,443 Lemke Mission,Investment Account,26.11.2023,Danial Rowe,4335660386901,502,East Rickiestad,0,Cambodia,CREDIT_CARD,Minnesota,54288,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;
10630,11/09/2023 00:50:58,3302:Licensed Frozen Pants:2:4611:3:0;,10630,Mae,Heathcote,333 Pouros Spur,Savings Account,14.03.2024,Cullen Harber,5408-4121-9480-5036,435,Simonisfurt,0,Micronesia,CREDIT_CARD,Alabama,54949,Marketplace.Grains.StockActor:38:3;Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;
10631,11/09/2023 00:50:58,4249:Generic Cotton Sausages:7:6543:0:0;,10631,Tyson,Adams,86317 Emmet Square,Investment Account,17.08.2024,Sonya Mraz,6771-8957-3124-9154,590,Keelingport,0,Zambia,CREDIT_CARD,Alabama,97468,Marketplace.Grains.StockActor:25:3;Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;
10632,11/09/2023 00:50:58,7789:Handcrafted Fresh Chips:1:502:1:0;,10632,Demetrius,Murazik,661 Lang Key,Investment Account,26.08.2024,Elliot Labadie,6771-8996-6992-7146,136,Mckenziemouth,0,Belarus,CREDIT_CARD,Delaware,29371-3869,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;
10633,11/09/2023 00:50:58,3807:Gorgeous Rubber Chips:3:8384:3:0;,10633,Consuelo,Braun,97774 Sherwood Road,Savings Account,21.07.2024,Aniya Hettinger,4095-4296-5878-3237,162,East Nathanielborough,0,Kazakhstan,CREDIT_CARD,Kansas,67594,Marketplace.Grains.StockActor:31:3;Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;
10634,11/09/2023 00:50:58,1170:Sleek Metal Mouse:1:911:3:0;,10634,Rosalind,Kerluke,63751 Tremblay Island,Credit Card Account,29.03.2024,Joesph Anderson,6388-2178-0034-9184,195,East Glenberg,0,South Georgia and the South Sandwich Islands,CREDIT_CARD,New Mexico,81013,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
10635,11/09/2023 00:50:58,3870:Handmade Concrete Sausages:6:3321:3:0;,10635,Amiya,Gleichner,572 Johnson Points,Credit Card Account,04.06.2024,Johnathan Cassin,6771-8903-5550-3614,582,South Dawsonhaven,0,Rwanda,CREDIT_CARD,Wisconsin,32328,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
10636,11/09/2023 00:50:58,4536:Practical Metal Bacon:6:8774:1:0;,10636,Shanon,Ferry,27476 Jerde Centers,Savings Account,27.11.2023,Gust Gaylord,6767-3578-1042-3132-82,609,North Ellie,0,Ukraine,CREDIT_CARD,Kentucky,82497-7635,Marketplace.Grains.StockActor:56:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
10637,11/09/2023 00:50:58,4871:Gorgeous Soft Shoes:10:3989:3:0;,10637,Keshaun,Cassin,55496 Howell Landing,Money Market Account,27.06.2024,Marcelo Nitzsche,3528-3419-4965-3096,577,Port Ceasar,0,Burundi,CREDIT_CARD,Indiana,31235-4203,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
10638,11/09/2023 00:50:58,2580:Refined Frozen Computer:6:2493:2:0;,10638,Sherman,Swift,356 Schaefer Terrace,Personal Loan Account,25.12.2023,Josiane Treutel,6391-7269-0991-0279,161,Cummeratahaven,0,Moldova,CREDIT_CARD,Alabama,24199-7998,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
10639,11/09/2023 00:50:58,4340:Sleek Steel Tuna:1:3430:1:0;,10639,Camryn,Torphy,967 Jewel Square,Credit Card Account,25.08.2024,Maud White,6767-2910-4253-0092-426,196,East Rae,0,Albania,CREDIT_CARD,Alabama,48104,Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
10640,11/09/2023 00:50:58,5697:Handmade Concrete Ball:2:4837:1:0;,10640,Chanel,Fritsch,53107 Will Camp,Money Market Account,15.01.2024,Dortha Reilly,3039-614390-9550,973,Angelicaborough,0,Timor-Leste,CREDIT_CARD,Kentucky,66570,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
10641,11/09/2023 00:50:58,4676:Gorgeous Concrete Chips:6:4283:5:0;,10641,Lafayette,Wuckert,140 Kulas Spring,Savings Account,18.09.2024,Rosie Donnelly,6709623269244752,292,Port Sophie,0,Poland,CREDIT_CARD,West Virginia,54206-4921,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
10642,11/09/2023 00:50:58,4947:Ergonomic Metal Tuna:7:8813:3:0;,10642,Margarete,Considine,881 Loraine Wall,Auto Loan Account,05.12.2023,Kirk Green,5425-3941-1825-7925,722,East Alejandrinberg,0,Saudi Arabia,CREDIT_CARD,West Virginia,92450-4523,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
10643,11/09/2023 00:50:58,3336:Intelligent Metal Sausages:1:2893:3:0;,10643,Chelsea,Ratke,4141 Una Wall,Savings Account,24.08.2024,Keon Rempel,6771-8900-1554-9783,212,Lake Prudence,0,Fiji,CREDIT_CARD,Vermont,23366-6075,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
10644,11/09/2023 00:50:58,2341:Handcrafted Metal Chicken:7:5314:1:0;,10644,Einar,Streich,707 Kohler Run,Money Market Account,16.10.2024,Deonte Kub,6767-6514-4568-1092-661,051,South Kobe,0,Bahrain,CREDIT_CARD,New Jersey,30227-8175,Marketplace.Grains.StockActor:37:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
10645,11/09/2023 00:50:58,1644:Refined Cotton Towels:4:2984:1:0;,10645,Elenora,Labadie,722 Strosin Views,Savings Account,28.07.2024,Daren Keebler,3420-462034-76668,910,Port Akeem,0,Honduras,CREDIT_CARD,Nebraska,45271,Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;
10646,11/09/2023 00:50:58,6790:Handcrafted Cotton Ball:7:6419:0:0;,10646,Mohammad,Kub,666 Kovacek Forges,Investment Account,25.05.2024,Adolph Jacobi,6767-3033-3274-7007-598,516,East Vallieside,0,Kenya,CREDIT_CARD,Nebraska,51833,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;
10647,11/09/2023 00:50:58,8704:Intelligent Concrete Keyboard:8:6905:0:0;,10647,Fermin,Bednar,1181 Adams Coves,Checking Account,19.07.2024,Emmett Hayes,6534-6268-7446-6091-3681,601,Christiansenchester,0,Micronesia,CREDIT_CARD,Texas,67168-1948,Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:23:2;Marketplace.Grains.PaymentActor:23:1;
10648,11/09/2023 00:50:58,2921:Ergonomic Metal Bike:4:829:1:0;,10648,Howell,Kulas,5910 Veum Burgs,Money Market Account,15.06.2024,Krista Wehner,6759-2587-7844-2709-148,023,Dickiborough,0,Bermuda,CREDIT_CARD,Minnesota,67335-6839,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:24:2;Marketplace.Grains.PaymentActor:24:1;
10649,11/09/2023 00:50:58,7570:Incredible Soft Fish:5:9866:2:0;,10649,Camden,Stiedemann,9908 Loren Neck,Money Market Account,09.01.2024,Syble Sporer,6706188995180887268,069,Bashirianbury,0,Nepal,CREDIT_CARD,New Mexico,12776,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:25:2;Marketplace.Grains.PaymentActor:25:1;
10650,11/09/2023 00:50:58,1966:Intelligent Wooden Sausages:10:196:3:0;,10650,Corine,Kuvalis,769 Jayden Island,Home Loan Account,18.12.2023,Finn Witting,3528-9761-9658-1928,413,Kertzmannbury,0,Malawi,CREDIT_CARD,Colorado,37581,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;
10651,11/09/2023 00:50:58,7316:Sleek Granite Tuna:6:5678:1:0;,10651,Alberto,Jast,238 Halvorson Forks,Personal Loan Account,05.04.2024,Kaitlin Von,6386-7341-9681-5521,414,West Deborah,0,Vietnam,CREDIT_CARD,Texas,78335-9218,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;
10652,11/09/2023 00:50:58,5419:Refined Metal Fish:7:5734:2:0;,10652,Dewayne,Denesik,88910 Gage Crossroad,Home Loan Account,21.02.2024,Macie Hoeger,6011-6262-3161-8513-9221,681,Lake Freda,0,Cayman Islands,CREDIT_CARD,Georgia,75689,Marketplace.Grains.StockActor:43:3;Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;
10653,11/09/2023 00:50:58,733:Ergonomic Plastic Car:10:6075:3:0;,10653,Katheryn,Welch,8875 Pansy Coves,Money Market Account,27.06.2024,Liana Okuneva,6398-6946-4759-2432,410,Port Jovanville,0,Zimbabwe,CREDIT_CARD,South Carolina,70864-5439,Marketplace.Grains.StockActor:29:3;Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;
10654,11/09/2023 00:50:58,3462:Intelligent Plastic Computer:4:7797:5:0;,10654,Milo,Mosciski,305 Medhurst Mission,Savings Account,05.11.2024,Deshaun Harber,6706707340838170,534,Lake Alene,0,Republic of Korea,CREDIT_CARD,Tennessee,14590-5217,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;
10655,11/09/2023 00:50:58,41:Practical Fresh Computer:3:4312:0:0;,10655,Drew,Pagac,3960 Volkman Forks,Credit Card Account,03.08.2024,Jaylon Leuschke,6304-4646-7601-2899,913,Christiantown,0,Reunion,CREDIT_CARD,Delaware,97584,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;
10656,11/09/2023 00:50:58,7610:Licensed Metal Pants:3:3614:4:0;,10656,Carrie,Ritchie,1048 Hirthe Parkway,Credit Card Account,06.05.2024,Sierra Veum,6759-4231-8614-4844-611,953,Lake Katelyn,0,Cote d'Ivoire,CREDIT_CARD,South Dakota,95678,Marketplace.Grains.StockActor:58:3;Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;
10657,11/09/2023 00:50:58,6019:Handmade Soft Bacon:2:3291:0:0;,10657,Bianka,Romaguera,904 Rachael Creek,Personal Loan Account,15.04.2024,Bernard Towne,4524682926386,290,South Lillianbury,0,Bulgaria,CREDIT_CARD,Alabama,92123-2979,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;
10658,11/09/2023 00:50:58,8833:Fantastic Metal Tuna:4:9927:4:0;,10658,Caesar,Ondricka,142 Annette Gardens,Auto Loan Account,17.07.2024,Rodolfo Cronin,3414-595544-64046,580,Port Lonny,0,Zambia,CREDIT_CARD,Nevada,63676,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;
10659,11/09/2023 00:50:58,9967:Awesome Wooden Tuna:2:7278:2:0;,10659,Marilie,Little,17077 Stanton Walks,Personal Loan Account,21.11.2023,Solon Bernier,4249-0432-3642-0900,554,East Mercedestown,0,Bulgaria,CREDIT_CARD,South Carolina,87980,Marketplace.Grains.StockActor:47:3;Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;
10660,11/09/2023 00:50:58,9191:Unbranded Cotton Pants:1:5979:3:0;,10660,Elsie,Dibbert,627 Gene Glens,Personal Loan Account,02.12.2023,Jillian Casper,6380-0318-5973-3604,342,West Giovannaville,0,Equatorial Guinea,CREDIT_CARD,Mississippi,94816,Marketplace.Grains.StockActor:39:3;Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;
10661,11/09/2023 00:50:58,3406:Tasty Steel Towels:2:6649:1:0;,10661,Flavie,Hodkiewicz,265 Telly Spurs,Credit Card Account,03.09.2024,Jayce Runolfsdottir,670668288354500427,803,West Theronside,0,Nigeria,CREDIT_CARD,Massachusetts,16283-0972,Marketplace.Grains.StockActor:14:3;Marketplace.Grains.OrderActor:37:2;Marketplace.Grains.PaymentActor:37:1;
10662,11/09/2023 00:50:58,6592:Ergonomic Frozen Sausages:4:5025:0:0;,10662,Yasmin,Kunde,750 Carson Island,Checking Account,26.04.2024,Susanna Considine,5020-3353-8681-3302,240,Elvismouth,0,Antigua and Barbuda,CREDIT_CARD,Alabama,56112-5363,Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:38:2;Marketplace.Grains.PaymentActor:38:1;
10663,11/09/2023 00:50:58,9009:Rustic Concrete Towels:9:1114:1:0;,10663,Clay,Schmidt,3139 Boyle Curve,Credit Card Account,15.03.2024,Jennings Romaguera,3529-6088-7533-5651,503,Hayesshire,0,Papua New Guinea,CREDIT_CARD,Minnesota,40078-6108,Marketplace.Grains.StockActor:49:3;Marketplace.Grains.OrderActor:39:2;Marketplace.Grains.PaymentActor:39:1;
10664,11/09/2023 00:50:58,5393:Fantastic Soft Table:10:7085:5:0;,10664,Alexzander,Von,9982 Belle Cliffs,Auto Loan Account,16.01.2024,Lucio Mitchell,6767-4764-6344-5389,220,Whitechester,0,Poland,CREDIT_CARD,Iowa,15243-0813,Marketplace.Grains.StockActor:17:3;Marketplace.Grains.OrderActor:40:2;Marketplace.Grains.PaymentActor:40:1;
10665,11/09/2023 00:50:58,9584:Small Frozen Mouse:2:7383:3:0;,10665,Kayden,Nader,2855 Kennith Street,Credit Card Account,26.11.2023,Furman Veum,6767-5860-4194-5219-016,468,Langfort,0,Dominica,CREDIT_CARD,Connecticut,72027,Marketplace.Grains.StockActor:48:3;Marketplace.Grains.OrderActor:41:2;Marketplace.Grains.PaymentActor:41:1;
10666,11/09/2023 00:50:58,9544:Tasty Frozen Tuna:2:7179:4:0;,10666,Cordie,Jast,717 Kerluke Walks,Home Loan Account,05.09.2024,Theresa Bailey,6759-9445-3264-8129-829,296,North Drake,0,Mozambique,CREDIT_CARD,Alaska,02128,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
10667,11/09/2023 00:50:58,6172:Gorgeous Wooden Shoes:1:7590:0:0;,10667,Hayley,Hirthe,775 Howe Ports,Home Loan Account,12.03.2024,Ardith Bogan,6767-9697-8485-1541,187,Keltontown,0,Syrian Arab Republic,CREDIT_CARD,California,68445,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
10668,11/09/2023 00:50:58,7789:Handcrafted Fresh Chips:8:502:1:0;,10668,Germaine,Haley,692 Kunde Junctions,Savings Account,16.06.2024,Alisha Herman,6011-6273-9041-6450-6036,873,Gradyton,0,Sudan,CREDIT_CARD,Kansas,95462-0677,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
10669,11/09/2023 00:50:58,8564:Small Fresh Ball:10:3785:5:0;,10669,Alessandro,Hahn,253 Trevion Prairie,Savings Account,16.06.2024,Darien Bergnaum,6709569841920791,421,Lake Hectorview,0,Costa Rica,CREDIT_CARD,Connecticut,51508,Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
10670,11/09/2023 00:50:58,2099:Handmade Cotton Pants:8:8327:1:0;,10670,Myrna,Marvin,21336 Hills Vista,Money Market Account,07.06.2024,Brooks Stamm,6771-8967-1538-9784,777,Meagantown,0,Egypt,CREDIT_CARD,South Dakota,21556-5240,Marketplace.Grains.StockActor:51:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
10671,11/09/2023 00:50:58,6461:Licensed Concrete Bike:4:1949:5:0;,10671,Gilberto,Homenick,605 West Fall,Money Market Account,02.08.2024,Kirstin Wolff,3008-618426-3427,001,Virgieborough,0,Oman,CREDIT_CARD,South Carolina,35786,Marketplace.Grains.StockActor:61:3;Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;
10672,11/09/2023 00:50:58,706:Ergonomic Cotton Bike:3:3312:1:0;,10672,Linwood,Wuckert,46219 Jacobson Turnpike,Personal Loan Account,07.07.2024,Laurianne Stroman,670614525576041309,503,Lake Forresthaven,0,Bolivia,CREDIT_CARD,Massachusetts,20022-3302,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
