OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
12505,11/09/2023 00:51:03,6758:Refined Cotton Car:2:4596:4:0;,12505,Jamarcus,Waters,64555 Quinton Spurs,Investment Account,26.09.2024,Vidal Tremblay,5324-0722-7096-8743,741,Nellafort,0,Falkland Islands (Malvinas),CREDIT_CARD,New Mexico,86353-9978,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:38:3;
12506,11/09/2023 00:51:03,757:Gorgeous Plastic Pizza:9:7289:4:0;,12506,Cassidy,Turner,3844 Dominique Forks,Savings Account,22.07.2024,Alden Zieme,6759-7398-4323-9990,054,South Alvertaborough,0,Guernsey,CREDIT_CARD,North Carolina,37056,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:53:3;
12507,11/09/2023 00:51:03,6454:Incredible Frozen Bike:5:6408:1:0;,12507,Alana,Reinger,929 Fay Fords,Money Market Account,20.06.2024,Corene Zboncak,6011-6283-8630-1767-6982,205,Kyleeton,0,Estonia,CREDIT_CARD,Oklahoma,63125-1697,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:54:3;
12508,11/09/2023 00:51:03,682:Ergonomic Wooden Table:10:5054:5:0;,12508,Josue,Bartoletti,556 Dewitt Island,Home Loan Account,06.07.2024,Abigale Wintheiser,5038-6688-3148-4042,865,O'Connerville,0,Nauru,CREDIT_CARD,Hawaii,10015-6564,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:42:3;
12509,11/09/2023 00:51:03,2005:Generic Metal Ball:7:6708:3:0;,12509,Bernhard,Erdman,80650 Abdul Pine,Credit Card Account,12.12.2023,Aisha Hahn,6706749217015233754,503,Murraychester,0,Mauritania,CREDIT_CARD,Arkansas,70109-8225,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:21:3;
12510,11/09/2023 00:51:03,5398:Generic Fresh Fish:2:820:0:0;,12510,Camden,Von,62925 Kessler Shores,Checking Account,06.09.2024,Mattie O'Hara,3416-757118-08839,072,Ericabury,0,Antigua and Barbuda,CREDIT_CARD,New Mexico,58253-6138,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:22:3;
12511,11/09/2023 00:51:03,6095:Practical Cotton Shoes:3:6594:0:0;,12511,Margot,Fisher,1399 Treutel Divide,Auto Loan Account,10.09.2024,Kyla Hilpert,3768-580373-82287,124,Wunschburgh,0,Angola,CREDIT_CARD,Pennsylvania,97514,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:15:3;
12512,11/09/2023 00:51:03,2820:Incredible Granite Gloves:4:599:3:0;,12512,Maximilian,Williamson,970 Deanna Shoals,Credit Card Account,20.05.2024,Mavis Cummings,5110-3134-0817-4418,310,Luettgenton,0,Cuba,CREDIT_CARD,Idaho,46946-0059,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:4:3;
12513,11/09/2023 00:51:03,5358:Handmade Soft Chips:3:5691:3:0;,12513,Marisa,Collins,933 Kenyatta Drives,Savings Account,25.06.2024,Destini Brakus,6759-3999-9471-8184-58,658,Alexandreaburgh,0,Cayman Islands,CREDIT_CARD,Minnesota,03315,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:46:3;
12514,11/09/2023 00:51:03,9868:Unbranded Plastic Tuna:2:5703:3:0;,12514,Kristian,Klein,328 Solon Valleys,Investment Account,21.01.2024,Colton Torphy,6398-6818-3447-8806,645,Kshlerinhaven,0,Tajikistan,CREDIT_CARD,Tennessee,45800,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:12:3;
12515,11/09/2023 00:51:03,4276:Incredible Metal Shirt:3:6665:0:0;,12515,Katlynn,Denesik,02372 Dibbert Burg,Savings Account,16.11.2023,Ariel Beer,3741-090290-47690,538,Moenmouth,0,Swaziland,CREDIT_CARD,Nevada,04203-0363,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:52:3;
12516,11/09/2023 00:51:03,6786:Ergonomic Cotton Pants:8:8547:0:0;,12516,Damien,Ondricka,5040 Onie Shoals,Savings Account,14.05.2024,Julia Gaylord,6759-6354-7455-5227,190,Sengerberg,0,Denmark,CREDIT_CARD,Hawaii,92292,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:2:3;
12517,11/09/2023 00:51:03,8947:Gorgeous Steel Pants:4:9362:3:0;,12517,Florencio,Cummerata,8741 Hoppe Ports,Investment Account,01.04.2024,Reynold Parker,6771-8956-0951-6122,180,Balistreriville,0,Sweden,CREDIT_CARD,Massachusetts,73014-3163,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:51:3;
12518,11/09/2023 00:51:03,5131:Incredible Steel Table:10:2301:0:0;,12518,Maria,Schimmel,8361 Kayla Glens,Home Loan Account,01.08.2024,Javonte Pfeffer,6767-6977-7638-4036-50,398,East Jaden,0,Mali,CREDIT_CARD,Michigan,87720,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:11:3;
12519,11/09/2023 00:51:03,1335:Awesome Concrete Ball:3:9470:3:0;,12519,Frederik,Rempel,927 Crist Circle,Home Loan Account,26.04.2024,Johnny Streich,6383-5289-7819-3906,051,West Rebeccaburgh,0,United States of America,CREDIT_CARD,Arkansas,98121-1594,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:55:3;
12520,11/09/2023 00:51:03,7323:Fantastic Wooden Shirt:5:4144:5:0;,12520,Vesta,Johnston,9578 Mckayla Turnpike,Savings Account,14.08.2024,Lisa Wehner,67594635039907247475,032,Furmanborough,0,Liberia,CREDIT_CARD,Tennessee,65802,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:27:3;
12521,11/09/2023 00:51:03,5308:Fantastic Fresh Shoes:3:4007:3:0;,12521,Katelin,Moen,6776 Kling Mountains,Investment Account,12.02.2024,Leanne Gulgowski,5173-2135-5914-3630,263,Lake Lafayetteland,0,Bosnia and Herzegovina,CREDIT_CARD,Louisiana,25124,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:60:3;
12522,11/09/2023 00:51:03,3003:Refined Frozen Cheese:5:3573:2:0;,12522,Issac,Quigley,198 Mario Mills,Investment Account,02.08.2024,Dorcas Denesik,6011-6288-5027-8824-5057,937,New Raychester,0,Holy See (Vatican City State),CREDIT_CARD,Michigan,97864,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:59:3;
12523,11/09/2023 00:51:03,6303:Incredible Frozen Keyboard:2:8847:5:0;,12523,Lilliana,Russel,27517 Lebsack Dam,Savings Account,03.04.2024,Uriah Emard,6767-7692-2439-1874-89,337,Lynchside,0,Isle of Man,CREDIT_CARD,Minnesota,31905-6640,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:31:3;
12524,11/09/2023 00:51:03,4974:Handcrafted Concrete Pizza:5:7122:4:0;,12524,Kenny,Cartwright,65707 Rowe Causeway,Personal Loan Account,01.03.2024,Natalia Deckow,3528-9196-5092-1461,542,East Adele,0,Seychelles,CREDIT_CARD,Alabama,85690-2211,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:46:3;
12525,11/09/2023 00:51:03,841:Small Fresh Keyboard:1:4359:5:0;,12525,Paul,Beier,5925 Lorena Meadow,Checking Account,10.12.2023,Hassan Harris,6381-0639-8920-8321,776,New Berta,0,Central African Republic,CREDIT_CARD,Iowa,60410-9204,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:9:3;
12526,11/09/2023 00:51:03,1229:Awesome Metal Chair:7:8044:3:0;,12526,Darrion,Franecki,73577 Schimmel Locks,Home Loan Account,18.06.2024,Chaz Runolfsdottir,3529-8120-3505-1717,890,New Alvera,0,Seychelles,CREDIT_CARD,Connecticut,08119-7730,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:13:3;
12527,11/09/2023 00:51:03,6900:Incredible Concrete Car:1:3583:3:0;,12527,Roderick,Cummerata,662 Durgan Valleys,Personal Loan Account,21.02.2024,Thomas Heller,6767-9026-7664-7560,722,Michalebury,0,Rwanda,CREDIT_CARD,Missouri,02330-6857,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:52:3;
12528,11/09/2023 00:51:03,1372:Incredible Metal Bacon:4:244:3:0;,12528,Mayra,Tromp,4545 Reilly Creek,Credit Card Account,04.09.2024,Karianne Fisher,5304-4253-1442-8286,935,West Soledad,0,Chad,CREDIT_CARD,North Dakota,53455-8109,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:28:3;
12529,11/09/2023 00:51:03,4471:Practical Granite Soap:4:5483:0:0;,12529,Giovanni,Paucek,5237 Zoila Plains,Auto Loan Account,18.10.2024,Miguel Reichel,6771660549610108,521,Kuhicside,0,Sri Lanka,CREDIT_CARD,Ohio,27006-3064,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:55:3;
12530,11/09/2023 00:51:03,3446:Gorgeous Steel Bike:5:1108:0:0;,12530,Dagmar,Jakubowski,819 Batz Mews,Credit Card Account,07.07.2024,Thelma Hartmann,6759-0236-7854-9392-133,599,North Camilaport,0,Saint Pierre and Miquelon,CREDIT_CARD,Vermont,22423-4664,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:54:3;
12531,11/09/2023 00:51:03,6216:Incredible Frozen Gloves:5:2968:5:0;,12531,Arely,Kuhic,51411 Matt Hollow,Personal Loan Account,04.03.2024,Wilhelmine Reilly,6771534506120049,447,West Jovanitown,0,Nepal,CREDIT_CARD,Virginia,80833,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:8:3;
12532,11/09/2023 00:51:03,3138:Refined Granite Mouse:1:51:4:0;,12532,Kailee,Wisozk,30524 McCullough Port,Checking Account,06.10.2024,Iliana Crist,3657-504796-2948,685,Grantside,0,Cape Verde,CREDIT_CARD,Idaho,49081-0505,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:2:3;
12533,11/09/2023 00:51:03,9422:Refined Soft Pizza:10:886:1:0;,12533,Tyra,Bailey,6157 Andreane Views,Savings Account,14.11.2023,Juvenal Walker,5295-9209-7595-1767,121,West Denaville,0,French Guiana,CREDIT_CARD,Kansas,15970,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:14:3;
12534,11/09/2023 00:51:03,2642:Rustic Granite Pizza:2:2207:0:0;,12534,Destin,Hane,5118 Huel Underpass,Investment Account,24.06.2024,Rosalyn VonRueden,670915403220535272,509,Shannystad,0,Jamaica,CREDIT_CARD,Maine,73864,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:18:3;
12535,11/09/2023 00:51:03,3905:Small Rubber Table:10:30:2:0;,12535,Nolan,Gutmann,0166 Grant Stravenue,Investment Account,24.10.2024,Tomasa Gulgowski,6304589844519167,458,Doyleburgh,0,Myanmar,CREDIT_CARD,Nebraska,97682,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:1:3;
12536,11/09/2023 00:51:03,9325:Tasty Rubber Keyboard:5:9428:1:0;,12536,Isai,Rogahn,43402 Grant Via,Auto Loan Account,11.06.2024,Gloria Weimann,6762-5704-0445-0105,417,Freidachester,0,Armenia,CREDIT_CARD,Pennsylvania,16726-4042,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:45:3;
12537,11/09/2023 00:51:03,7145:Awesome Frozen Chicken:5:8996:4:0;,12537,Marjorie,Ebert,240 Greenholt Run,Money Market Account,14.09.2024,Magnolia Murphy,4844261695271,228,New Emil,0,Guinea-Bissau,CREDIT_CARD,Indiana,35411,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:41:3;
12538,11/09/2023 00:51:03,7511:Ergonomic Rubber Chicken:2:2816:3:0;,12538,Madge,Jaskolski,097 Dibbert Junction,Savings Account,01.03.2024,Eladio Schuster,3746-448919-70942,730,Lake Gia,0,Djibouti,CREDIT_CARD,New York,72634-2627,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:23:3;
12539,11/09/2023 00:51:03,9911:Rustic Metal Pizza:10:4041:0:0;,12539,Junior,Adams,80295 Leuschke Harbors,Home Loan Account,01.10.2024,Maude Parisian,5493-0557-8571-9417,894,Lake Deron,0,Comoros,CREDIT_CARD,Arkansas,23783,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:55:3;
12540,11/09/2023 00:51:03,5075:Refined Plastic Keyboard:7:5079:2:0;,12540,Santa,Feeney,18499 Madisen Manors,Investment Account,03.04.2024,Ronaldo Botsford,5167-6652-2636-8676,013,West Halle,0,Slovenia,CREDIT_CARD,Vermont,99720,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:19:3;
12541,11/09/2023 00:51:03,9860:Ergonomic Concrete Gloves:4:3801:0:0;,12541,Ramiro,Schamberger,229 Goyette Pine,Savings Account,23.08.2024,Joyce Gislason,6759-4924-7691-5495-70,747,Kuhnstad,0,Wallis and Futuna,CREDIT_CARD,Rhode Island,08778,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:4:3;
12542,11/09/2023 00:51:03,5261:Handmade Rubber Cheese:1:918:2:0;,12542,Ericka,Schuppe,6813 Colby Summit,Checking Account,17.10.2024,Glen Greenholt,3714-172752-25529,960,Hilpertfort,0,Saint Barthelemy,CREDIT_CARD,Oregon,09019,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:13:3;
12543,11/09/2023 00:51:03,4763:Refined Rubber Table:3:5439:2:0;,12543,Kyler,Wisozk,564 Purdy Forest,Credit Card Account,14.12.2023,Aryanna Kunde,6759-1898-4345-8846,635,Port Emiestad,0,Uruguay,CREDIT_CARD,Colorado,61330-9183,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:27:3;
12544,11/09/2023 00:51:03,9087:Handmade Wooden Bacon:10:3925:1:0;,12544,Krystel,Thiel,224 Corkery Falls,Credit Card Account,25.12.2023,Lilian Kuhlman,6380-9749-1652-5572,710,Leopoldoberg,0,Bolivia,CREDIT_CARD,Texas,23430,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:63:3;
12545,11/09/2023 00:51:03,9584:Small Frozen Mouse:5:7383:3:0;,12545,Domenick,Lebsack,7392 Rath Port,Money Market Account,18.11.2023,Clifford Sporer,3788-730761-10547,817,Weldonport,0,Azerbaijan,CREDIT_CARD,Alaska,11529-1957,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:48:3;
12546,11/09/2023 00:51:03,7113:Refined Steel Gloves:4:3754:1:0;,12546,Lula,Schowalter,6531 Feil Unions,Savings Account,11.02.2024,Wendell Oberbrunner,675994287706504412,458,Jaidamouth,0,Mexico,CREDIT_CARD,Delaware,41270-4000,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:9:3;
12547,11/09/2023 00:51:03,7799:Rustic Soft Towels:3:9351:0:0;,12547,Alize,Sipes,77712 Brakus Canyon,Auto Loan Account,22.04.2024,Julian Spencer,4130-3963-7350-9196,381,Lake Mervin,0,Sierra Leone,CREDIT_CARD,South Carolina,56229,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:55:3;
12548,11/09/2023 00:51:03,3019:Practical Fresh Shirt:7:2155:1:0;,12548,Margarita,Hirthe,031 Chester Place,Home Loan Account,20.01.2024,Lue Mayer,5417-3541-1288-4728,678,Port Christinaside,0,French Guiana,CREDIT_CARD,Virginia,40608,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:11:3;
12549,11/09/2023 00:51:03,5387:Fantastic Metal Soap:10:6976:3:0;,12549,Vince,Jacobs,16267 Brent Stream,Money Market Account,24.06.2024,Amara Casper,6304077710650084,529,Griffinport,0,Guam,CREDIT_CARD,West Virginia,38420,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:11:3;
12550,11/09/2023 00:51:03,8126:Ergonomic Plastic Towels:3:1567:0:0;,12550,Margie,Lynch,19607 Jalen Vista,Personal Loan Account,19.06.2024,Mossie Stanton,6496-6285-5353-6434-9718,852,West Madysonport,0,Tuvalu,CREDIT_CARD,Colorado,83552,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:62:3;
12551,11/09/2023 00:51:03,8296:Licensed Wooden Hat:7:236:1:0;,12551,Conor,Weimann,14902 Annetta Loaf,Personal Loan Account,27.07.2024,Vivianne Hahn,6011-6282-2145-4425-6347,444,Jeanieton,0,Jamaica,CREDIT_CARD,Tennessee,24257,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:40:3;
12552,11/09/2023 00:51:03,8634:Rustic Fresh Shirt:2:2565:1:0;,12552,Freeman,Jenkins,4346 Marks Expressway,Checking Account,31.05.2024,Cassandre Ondricka,6444-1596-1610-2724,945,Homenickland,0,"Virgin Islands, U.S.",CREDIT_CARD,Georgia,32126-2202,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:58:3;
12553,11/09/2023 00:51:03,7349:Unbranded Plastic Shirt:9:6593:0:0;,12553,Jennifer,Corkery,288 Ola Vista,Money Market Account,07.06.2024,Alvis Armstrong,4397-4317-2441-8355,223,Deckowtown,0,Netherlands,CREDIT_CARD,Massachusetts,88186-6969,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:53:3;
12554,11/09/2023 00:51:03,8147:Sleek Cotton Gloves:6:1795:0:0;,12554,Anya,Ward,44086 Elinor Ports,Home Loan Account,14.09.2024,Lyric Koelpin,6759-4471-7061-7604-08,162,Quinnton,0,Vanuatu,CREDIT_CARD,Virginia,90674,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:19:3;
12555,11/09/2023 00:51:03,3043:Intelligent Granite Gloves:5:3320:4:0;,12555,Rhiannon,Schmitt,09321 Raynor Crossing,Savings Account,14.09.2024,Alanis Fay,6454-6261-4667-6558-8407,302,South Kenyatta,0,Argentina,CREDIT_CARD,Ohio,15836,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:35:3;
12556,11/09/2023 00:51:03,8139:Refined Frozen Computer:5:1535:1:0;,12556,Ezra,Bayer,79092 Hudson Camp,Checking Account,11.05.2024,Lessie Ondricka,6376-6267-7910-9243,615,North Einar,0,Holy See (Vatican City State),CREDIT_CARD,Louisiana,32422,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:11:3;
12557,11/09/2023 00:51:03,8648:Refined Soft Chicken:5:8425:3:0;,12557,Litzy,Zieme,2881 Gleichner Cove,Personal Loan Account,12.11.2023,Santa Sawayn,6706894372695379,489,Monserratebury,0,Marshall Islands,CREDIT_CARD,Rhode Island,05422-2218,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:8:3;
12558,11/09/2023 00:51:03,6589:Fantastic Rubber Sausages:1:2788:2:0;,12558,Mateo,Prosacco,27425 Athena Key,Auto Loan Account,02.10.2024,Colleen Macejkovic,6011-3031-0159-0893,897,Simonishaven,0,"Virgin Islands, British",CREDIT_CARD,Delaware,69818,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:61:3;
12559,11/09/2023 00:51:03,988:Ergonomic Plastic Table:6:4186:1:0;,12559,Mylene,Stokes,337 Corwin Ridges,Auto Loan Account,19.01.2024,Delbert Heidenreich,6706822602662496947,534,North Daxmouth,0,Turkmenistan,CREDIT_CARD,Missouri,48082,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:28:3;
12560,11/09/2023 00:51:03,5529:Intelligent Steel Chicken:2:4366:1:0;,12560,Anissa,Casper,566 Bernier Islands,Checking Account,25.02.2024,Dedrick Rolfson,6378-5542-8784-7104,051,Gorczanytown,0,Haiti,CREDIT_CARD,Nebraska,22655,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:25:3;
12561,11/09/2023 00:51:03,3856:Incredible Granite Shoes:9:8697:2:0;,12561,Evan,Senger,1293 Dooley Mountain,Auto Loan Account,07.06.2024,Amie Langosh,6374-9221-5390-9064,405,Odellview,0,Botswana,CREDIT_CARD,West Virginia,67093-9522,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:16:3;
