OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
13532,11/09/2023 00:51:06,3361:Incredible Frozen Bike:8:1015:2:0;,13532,Halle,Gislason,122 Lincoln Lakes,Personal Loan Account,18.11.2023,Aniyah Quigley,6709608247600951,576,Andersonside,0,Ukraine,CREDIT_CARD,Louisiana,71967,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:33:3;
13533,11/09/2023 00:51:06,6841:Handmade Wooden Mouse:3:5723:2:0;,13533,Terrence,Ward,64668 Mercedes Bridge,Personal Loan Account,17.08.2024,Alba Lemke,6767-3485-7148-4831-37,492,North Francesstad,0,Nepal,CREDIT_CARD,Maine,32459-9664,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:57:3;
13534,11/09/2023 00:51:06,5863:Unbranded Concrete Chips:3:3910:4:0;,13534,Alexandrine,Turcotte,13463 Cormier Junction,Savings Account,09.03.2024,Jacinthe Maggio,4377-7015-7357-7178,486,Victoriahaven,0,Brunei Darussalam,CREDIT_CARD,Vermont,21103-8696,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:39:3;
13535,11/09/2023 00:51:06,1208:Handcrafted Fresh Car:1:3376:4:0;,13535,Kristopher,Langosh,45533 Kamille Rapid,Personal Loan Account,22.10.2024,Presley Botsford,4342-8573-4730-1741,314,Port Gilberto,0,Uruguay,CREDIT_CARD,Alaska,23286,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:56:3;
13536,11/09/2023 00:51:06,5414:Handmade Concrete Pants:9:9921:2:0;,13536,Hayden,Hilll,67814 King Shores,Auto Loan Account,12.05.2024,Reina Walker,5192-6557-7023-4779,293,Lake Cecile,0,Falkland Islands (Malvinas),CREDIT_CARD,Tennessee,23112-8320,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:38:3;
13537,11/09/2023 00:51:06,2033:Refined Plastic Soap:10:8648:1:0;,13537,Xzavier,Stroman,079 VonRueden Station,Checking Account,07.10.2024,Keira Wiegand,3585-0071-2863-7370,513,Braunport,0,Ghana,CREDIT_CARD,Pennsylvania,59580,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:49:3;
13538,11/09/2023 00:51:06,2503:Sleek Rubber Hat:2:3477:2:0;,13538,Ena,McKenzie,241 Littel Rapid,Personal Loan Account,12.10.2024,Ottilie Dibbert,6759-3721-3108-8287-04,110,Lincolnburgh,0,Senegal,CREDIT_CARD,Wisconsin,58335,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:7:3;
13539,11/09/2023 00:51:06,4496:Practical Fresh Keyboard:1:841:2:0;,13539,Lindsay,Simonis,41072 Frederique Dale,Auto Loan Account,30.06.2024,Edna Braun,4299-8098-5906-1778,986,Bartellfort,0,Saint Barthelemy,CREDIT_CARD,North Carolina,96877-7260,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:16:3;
13540,11/09/2023 00:51:06,141:Ergonomic Frozen Chips:8:8474:3:0;,13540,Maiya,Yundt,6956 Savion Terrace,Money Market Account,30.03.2024,Jeffrey Okuneva,6388-7737-0745-0905,347,North Tristonburgh,0,Canada,CREDIT_CARD,Oregon,60308,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:13:3;
13541,11/09/2023 00:51:06,8413:Awesome Wooden Towels:10:8408:5:0;,13541,Alanna,Christiansen,2796 Okuneva Orchard,Credit Card Account,02.07.2024,Alfred Frami,6761-0693-0844-7037,744,Jaskolskihaven,0,Comoros,CREDIT_CARD,New Mexico,12323-5255,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:29:3;
13542,11/09/2023 00:51:06,3806:Ergonomic Steel Pizza:4:256:2:0;,13542,Lessie,Emard,752 Dach Stravenue,Savings Account,11.02.2024,Alvera Davis,3569-6780-1928-0874,602,Matteochester,0,India,CREDIT_CARD,New Jersey,22781,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:30:3;
13543,11/09/2023 00:51:06,6726:Gorgeous Cotton Car:1:8:4:0;,13543,Floy,Cummerata,03526 Neva Cliff,Savings Account,29.09.2024,Ian Beier,6767-7933-3959-3647-374,657,Eleonoreside,0,Tunisia,CREDIT_CARD,Kentucky,92100,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:6:3;
13544,11/09/2023 00:51:06,1234:Gorgeous Frozen Hat:2:9245:4:0;,13544,Roxanne,MacGyver,796 Gerhard Viaduct,Savings Account,27.05.2024,Thalia Quitzon,6771-8974-9861-3432,251,Hagenesborough,0,Brazil,CREDIT_CARD,Nebraska,57764,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:18:3;
13545,11/09/2023 00:51:06,2241:Licensed Wooden Towels:2:567:0:0;,13545,Chester,Fadel,241 Jordane Centers,Credit Card Account,09.05.2024,Rebeca Kub,3529-0466-2410-1191,466,Kerlukefurt,0,Morocco,CREDIT_CARD,California,54710,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:1:3;
13546,11/09/2023 00:51:06,4219:Awesome Concrete Fish:3:1512:0:0;,13546,Nigel,Bednar,5112 Vaughn Brooks,Credit Card Account,07.05.2024,Cornell Reichel,6771-8901-5002-5839,883,Rempelmouth,0,Turks and Caicos Islands,CREDIT_CARD,Alabama,75215-1114,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:59:3;
13547,11/09/2023 00:51:06,5971:Ergonomic Frozen Towels:1:2273:1:0;,13547,Rosa,Morar,1762 Vance Freeway,Checking Account,27.05.2024,Jayme Prosacco,3529-2135-3892-1284,016,Lake Amelia,0,Nauru,CREDIT_CARD,Washington,56759-7933,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:19:3;
13548,11/09/2023 00:51:06,8986:Intelligent Steel Tuna:9:5557:5:0;,13548,Elta,Rau,36783 Harmon Roads,Home Loan Account,04.02.2024,Shawna Lebsack,3471-382901-26457,400,Rutherfordborough,0,Kuwait,CREDIT_CARD,Alaska,64303-7148,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:26:3;
13549,11/09/2023 00:51:06,3049:Sleek Cotton Pants:2:3242:3:0;,13549,Jensen,Mayer,179 Berenice Station,Credit Card Account,30.11.2023,Hanna Huel,3528-6468-0325-7655,156,West Jensenville,0,Tuvalu,CREDIT_CARD,Louisiana,35336-8470,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:41:3;
13550,11/09/2023 00:51:06,3304:Ergonomic Frozen Chips:5:6017:4:0;,13550,Joanne,Gottlieb,782 Ondricka Mountain,Credit Card Account,25.12.2023,Jeremy Predovic,6759-2574-4109-1044,832,West Dawson,0,United States of America,CREDIT_CARD,Connecticut,28416-0335,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:40:3;
13551,11/09/2023 00:51:06,2489:Small Cotton Car:1:7385:2:0;,13551,Alexanne,Boehm,281 Buddy Parkway,Personal Loan Account,13.05.2024,Webster Conn,6395-6750-7663-0135,446,Aniyahfort,0,Netherlands,CREDIT_CARD,Pennsylvania,30544,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:57:3;
13552,11/09/2023 00:51:06,4259:Tasty Granite Shirt:9:8805:2:0;,13552,Jimmie,Abshire,71048 Lubowitz Burgs,Savings Account,08.07.2024,Dale Herzog,5468-3026-4085-3945,119,West Roychester,0,Barbados,CREDIT_CARD,New Jersey,93353,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:35:3;
13553,11/09/2023 00:51:06,2670:Tasty Wooden Towels:3:912:0:0;,13553,Julian,Rutherford,330 Nestor Mill,Home Loan Account,12.02.2024,Elvis Erdman,6481-3186-3417-6755,295,North Berylchester,0,Latvia,CREDIT_CARD,Georgia,64283,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:46:3;
13554,11/09/2023 00:51:06,2258:Practical Soft Mouse:3:3342:0:0;,13554,Bessie,Cummerata,757 Hand Valleys,Investment Account,30.04.2024,Arianna Batz,5351-7342-2568-0220,296,North Lindseyfort,0,Costa Rica,CREDIT_CARD,Kansas,18080-5575,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:18:3;
13555,11/09/2023 00:51:06,5147:Sleek Granite Towels:3:9015:3:0;,13555,Gaylord,Lind,6939 Irwin Gateway,Auto Loan Account,30.06.2024,Marques Hegmann,6767-2065-0277-1809-39,663,Considineview,0,Niue,CREDIT_CARD,Colorado,39241,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:27:3;
13556,11/09/2023 00:51:06,1319:Licensed Granite Pizza:10:7655:0:0;,13556,Reta,Hudson,0612 Deborah Center,Auto Loan Account,04.09.2024,Stanley Hane,677132483595826185,018,Swaniawskiton,0,Mayotte,CREDIT_CARD,South Dakota,11296,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:39:3;
13557,11/09/2023 00:51:06,9263:Generic Metal Gloves:6:6267:0:0;,13557,Cory,Wuckert,644 Collins Vista,Home Loan Account,13.05.2024,Mekhi Feeney,3484-795658-68574,667,Friedrichchester,0,Slovakia (Slovak Republic),CREDIT_CARD,Alabama,92975,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:47:3;
13558,11/09/2023 00:51:06,2684:Refined Wooden Bike:5:3413:2:0;,13558,Edna,Kozey,3294 VonRueden Camp,Investment Account,15.09.2024,Lina Stracke,6580-2113-3226-8323,044,Antwonfurt,0,Sweden,CREDIT_CARD,Maine,47015,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:60:3;
13559,11/09/2023 00:51:06,8661:Fantastic Fresh Chips:4:6520:2:0;,13559,Alaina,Murazik,2885 Nikko Branch,Savings Account,24.09.2024,Sonya Turner,6771-8985-5576-5396,114,Port Gavin,0,Azerbaijan,CREDIT_CARD,New Hampshire,57299-1060,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:21:3;
13560,11/09/2023 00:51:06,6088:Gorgeous Concrete Tuna:4:8722:4:0;,13560,Billie,Hessel,4939 Marina Parkways,Money Market Account,01.03.2024,Constance Johnson,6759-9595-9356-6054-05,180,Champlinborough,0,Kyrgyz Republic,CREDIT_CARD,Mississippi,86369,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:8:3;
13561,11/09/2023 00:51:06,6016:Refined Cotton Ball:5:7735:0:0;,13561,Deshaun,Boehm,750 Aufderhar Plaza,Investment Account,12.08.2024,Aiyana Stroman,4383-3643-3008-0598,799,Aurelioborough,0,Vietnam,CREDIT_CARD,Rhode Island,92704,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:0:3;
13562,11/09/2023 00:51:06,4500:Handcrafted Metal Shoes:5:2573:3:0;,13562,Buster,Casper,283 Gusikowski Village,Auto Loan Account,08.05.2024,Dulce Purdy,3449-376803-46507,489,Wolffbury,0,Liberia,CREDIT_CARD,Iowa,19065-2122,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:20:3;
13563,11/09/2023 00:51:06,1837:Handcrafted Granite Sausages:4:6947:3:0;,13563,Imani,Jacobs,345 Katheryn Brook,Credit Card Account,14.12.2023,Dereck Gislason,3557-2477-2247-7674,726,Champlinland,0,Gibraltar,CREDIT_CARD,Arizona,35197-5127,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:45:3;
13564,11/09/2023 00:51:06,5792:Sleek Frozen Shirt:2:5640:3:0;,13564,Cornelius,Padberg,64372 Thea Locks,Home Loan Account,19.11.2023,Wyman Heaney,6759-9946-3184-4952,869,South Kylerfort,0,Monaco,CREDIT_CARD,South Carolina,40415-0160,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:32:3;
13565,11/09/2023 00:51:06,1373:Fantastic Concrete Sausages:5:4898:3:0;,13565,Berry,Dare,990 Saige Glen,Investment Account,13.09.2024,Bailee Emard,3528-0078-9581-7841,003,Beahanview,0,South Georgia and the South Sandwich Islands,CREDIT_CARD,Mississippi,78128,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:29:3;
13566,11/09/2023 00:51:06,5040:Sleek Cotton Soap:1:5722:1:0;,13566,Ezra,Oberbrunner,3872 Ward Islands,Credit Card Account,31.05.2024,Lewis Durgan,4285-8069-4655-8457,123,South Pearliefurt,0,Taiwan,CREDIT_CARD,Missouri,65844-6637,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:48:3;
13567,11/09/2023 00:51:06,8128:Practical Plastic Keyboard:10:9851:3:0;,13567,Vanessa,Waters,2926 Fahey Gardens,Credit Card Account,08.09.2024,Jermey Bednar,6371-2936-6710-2833,574,Jackelineberg,0,Austria,CREDIT_CARD,Mississippi,99564,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:0:3;
13568,11/09/2023 00:51:06,7121:Licensed Wooden Ball:6:1043:1:0;,13568,Quinn,Bernhard,9550 Gislason Lake,Auto Loan Account,14.08.2024,Sigrid Terry,5408-9618-3580-3594,804,Alexaneview,0,United Kingdom,CREDIT_CARD,Florida,73361,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:17:3;
13569,11/09/2023 00:51:06,649:Licensed Rubber Hat:3:5467:5:0;,13569,Elnora,Jacobson,7010 Batz Views,Investment Account,29.11.2023,Lucy Okuneva,677143967825648150,118,North Damionfurt,0,Saint Helena,CREDIT_CARD,Arizona,36410,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:9:3;
13570,11/09/2023 00:51:06,1386:Licensed Cotton Bike:1:6680:3:0;,13570,Ada,Fadel,1556 Ursula Way,Checking Account,22.03.2024,Rossie Emard,6771-8939-6925-4590,943,Lake Stephany,0,Malawi,CREDIT_CARD,Hawaii,99777,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:42:3;
13571,11/09/2023 00:51:06,7530:Unbranded Granite Computer:6:1589:4:0;,13571,Modesto,Brown,874 Ashton Trail,Checking Account,18.08.2024,Uriah Goyette,5261-1043-6099-1700,009,Karinabury,0,Malawi,CREDIT_CARD,California,83028,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:42:3;
13572,11/09/2023 00:51:06,6691:Licensed Steel Pants:9:1544:1:0;,13572,Katharina,Halvorson,2276 Norberto Forge,Investment Account,19.01.2024,Terrence Keeling,6398-3552-9272-3223,913,Lake Jan,0,Tajikistan,CREDIT_CARD,South Carolina,75335-1447,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:35:3;
13573,11/09/2023 00:51:06,5551:Licensed Wooden Chicken:2:8961:1:0;,13573,Alyce,Lakin,007 Jerome Mall,Home Loan Account,15.02.2024,Ara Smitham,6709064925357968628,789,Port Carole,0,Uruguay,CREDIT_CARD,Nebraska,53440-3111,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:47:3;
13574,11/09/2023 00:51:06,7457:Handcrafted Steel Computer:5:9922:2:0;,13574,Roosevelt,Jacobson,5517 Samson Plains,Checking Account,28.01.2024,Cyril Thompson,6706239572699302,789,Gustton,0,Saint Vincent and the Grenadines,CREDIT_CARD,Texas,10137,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:33:3;
13575,11/09/2023 00:51:06,4994:Refined Concrete Chair:1:7054:0:0;,13575,Rodger,McCullough,85809 Emard Dam,Credit Card Account,11.03.2024,Jaiden Macejkovic,6767-0208-5496-2698-449,139,Bodeshire,0,Monaco,CREDIT_CARD,South Dakota,10448-7128,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:2:3;
13576,11/09/2023 00:51:06,8562:Small Cotton Shirt:9:8490:3:0;,13576,Orrin,Hansen,13068 Johns Squares,Savings Account,22.01.2024,Quinn Cole,6771733598833523,089,Lake Eloiseview,0,Tuvalu,CREDIT_CARD,Indiana,80804-5428,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:50:3;
13577,11/09/2023 00:51:06,7473:Intelligent Frozen Cheese:8:6548:3:0;,13577,Khalid,Rice,8571 Hegmann Summit,Money Market Account,15.02.2024,Connor Wilkinson,6304941460933257,881,Katherynton,0,Rwanda,CREDIT_CARD,Illinois,69686-2706,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:49:3;
13578,11/09/2023 00:51:06,8477:Handcrafted Metal Chair:8:3022:1:0;,13578,Aidan,Fadel,25547 VonRueden Walk,Personal Loan Account,29.10.2024,Joyce Lueilwitz,5893-0994-5472-6051,371,Kieranview,0,Vietnam,CREDIT_CARD,Oregon,51750-0992,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:29:3;
13579,11/09/2023 00:51:06,1814:Fantastic Cotton Hat:1:7968:1:0;,13579,Bonita,Keebler,742 Tillman Harbor,Credit Card Account,09.11.2024,Rosetta Kub,6767-2042-2861-9062-30,983,Sawaynbury,0,Northern Mariana Islands,CREDIT_CARD,Illinois,21847,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:22:3;
13580,11/09/2023 00:51:06,3381:Licensed Soft Salad:1:3849:4:0;,13580,Kris,Funk,49008 Hills Manor,Auto Loan Account,20.04.2024,Josefa Zboncak,3405-123443-21651,739,New Sarinatown,0,Czech Republic,CREDIT_CARD,North Dakota,29962,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:53:3;
13581,11/09/2023 00:51:06,4617:Incredible Fresh Chips:5:4472:2:0;,13581,Fredy,Deckow,56978 Brayan Land,Investment Account,26.08.2024,Lora Hansen,3421-911857-25193,694,Vandervortberg,0,Andorra,CREDIT_CARD,Connecticut,33216-4546,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:9:3;
13582,11/09/2023 00:51:06,1329:Unbranded Concrete Mouse:3:2093:2:0;,13582,Sydney,Mante,715 Bauch Flats,Money Market Account,14.07.2024,Joanny Wehner,3529-9662-6862-8862,832,South Darrionville,0,Cape Verde,CREDIT_CARD,Iowa,16099-0970,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:49:3;
13583,11/09/2023 00:51:06,3235:Unbranded Cotton Shoes:8:8812:5:0;,13583,Carey,Romaguera,5413 Michele Haven,Checking Account,01.07.2024,Maynard Maggio,3665-297031-4486,313,Bradystad,0,Israel,CREDIT_CARD,Louisiana,06544,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:35:3;
13584,11/09/2023 00:51:06,2831:Incredible Frozen Chair:2:8150:1:0;,13584,Emil,Shields,221 Velda Coves,Savings Account,30.09.2024,Juston Hayes,670626863532133720,939,Gaetanoport,0,Suriname,CREDIT_CARD,Washington,27967-1523,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:15:3;
13585,11/09/2023 00:51:06,8182:Small Rubber Chicken:9:3000:1:0;,13585,Leanna,Thiel,393 Eugenia Views,Auto Loan Account,01.07.2024,Aditya Huel,3654-905536-4008,583,Arnulfostad,0,Uzbekistan,CREDIT_CARD,Pennsylvania,55307,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:54:3;
13586,11/09/2023 00:51:06,7492:Tasty Wooden Salad:1:2642:2:0;,13586,Nelle,Huels,963 Darwin Center,Auto Loan Account,09.02.2024,Teresa O'Keefe,6759-5917-1675-7453-015,713,South Jameson,0,Afghanistan,CREDIT_CARD,New York,66849-9629,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:4:3;
13587,11/09/2023 00:51:06,690:Practical Fresh Ball:5:7456:1:0;,13587,Gonzalo,Bayer,7580 Nelson Isle,Checking Account,14.12.2023,Lurline Schulist,5018-1597-2048-1160,317,Brodyville,0,Myanmar,CREDIT_CARD,Nebraska,56195,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:50:3;
13588,11/09/2023 00:51:06,4583:Intelligent Fresh Cheese:9:3951:1:0;,13588,Kailyn,McDermott,2103 Harris Grove,Checking Account,19.06.2024,Abigale Hilll,3542-4583-1903-0663,423,East Electa,0,Mexico,CREDIT_CARD,Oregon,03138-8601,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:39:3;
