OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
8494,11/09/2023 00:50:52,2884:Awesome Soft Bacon:9:8886:2:0;,8494,Keshawn,Cassin,38241 Willie Viaduct,Home Loan Account,06.10.2024,Niko Jast,6304-0285-2047-9008,712,Nolanland,0,Macedonia,CREDIT_CARD,Kentucky,73148-6651,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:4:3;
8495,11/09/2023 00:50:52,5815:Ergonomic Metal Gloves:3:2606:4:0;,8495,Marie,Grant,80443 Dickens Lake,Money Market Account,25.09.2024,Efrain Dicki,5893-2037-6254-3253,012,Goldnerchester,0,United States Minor Outlying Islands,CREDIT_CARD,New Mexico,00931-2669,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:55:3;
8496,11/09/2023 00:50:52,9572:Tasty Soft Towels:6:3374:1:0;,8496,Verlie,Koelpin,38729 Zelma Harbors,Auto Loan Account,13.08.2024,Edgardo Luettgen,6771-8961-9587-1632,805,Gonzalomouth,0,Saint Helena,CREDIT_CARD,Washington,60278,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:36:3;
8497,11/09/2023 00:50:52,2389:Practical Steel Table:1:2966:2:0;,8497,Khalil,Wiza,16179 Icie Trail,Credit Card Account,07.09.2024,Cameron Marvin,3614-808512-6451,330,Mitchelfort,0,Pakistan,CREDIT_CARD,Alaska,84808-3208,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:21:3;
8498,11/09/2023 00:50:52,8682:Gorgeous Granite Fish:6:3407:2:0;,8498,Freida,Grant,71445 D'Amore Knoll,Money Market Account,19.01.2024,Xavier Kiehn,6767-8413-4024-4596-905,079,Abbottbury,0,Bahrain,CREDIT_CARD,Alabama,52867,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:42:3;
8499,11/09/2023 00:50:52,3664:Unbranded Plastic Tuna:3:2195:0:0;,8499,Kole,Bednar,0436 Altenwerth Walks,Savings Account,20.06.2024,Lulu Marvin,6529-0393-1619-8255,368,North Adela,0,Canada,CREDIT_CARD,Mississippi,30521,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:16:3;
8500,11/09/2023 00:50:52,9105:Sleek Concrete Ball:5:3839:4:0;,8500,Maya,Crooks,8726 Taylor Locks,Savings Account,26.08.2024,Corbin Nolan,3528-9366-5466-4657,890,Lake Rhea,0,French Polynesia,CREDIT_CARD,New Hampshire,92247,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:17:3;
8501,11/09/2023 00:50:52,1196:Incredible Granite Pizza:2:2369:3:0;,8501,Reina,Roberts,403 Goyette Drives,Checking Account,16.11.2023,Lorna Hudson,6767-4381-1680-5664-44,872,Port Wayne,0,Martinique,CREDIT_CARD,Hawaii,03553-3065,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:44:3;
8502,11/09/2023 00:50:52,2126:Practical Concrete Shirt:2:4901:4:0;,8502,Bridgette,Rohan,7889 Stamm Locks,Investment Account,21.08.2024,Giles Rau,6771163189804537,956,Swiftstad,0,Ecuador,CREDIT_CARD,Minnesota,88649-6423,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:14:3;
8503,11/09/2023 00:50:52,8395:Gorgeous Frozen Chips:10:7410:2:0;,8503,Noemie,Paucek,1839 Collier Stravenue,Money Market Account,29.04.2024,Shirley O'Reilly,4168845897843,375,Schneiderberg,0,Kiribati,CREDIT_CARD,Kansas,65223-8902,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:11:3;
8504,11/09/2023 00:50:52,523:Intelligent Steel Bike:9:332:4:0;,8504,Yvonne,Watsica,486 Herbert Rest,Investment Account,09.09.2024,Ciara Hahn,5018-2853-7038-3925,285,Averyville,0,Anguilla,CREDIT_CARD,South Dakota,08965,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:11:3;
8505,11/09/2023 00:50:52,6847:Ergonomic Granite Soap:3:2595:2:0;,8505,Finn,Lind,7255 Hegmann Locks,Savings Account,17.08.2024,Kyle Volkman,6374-4794-3977-9837,201,Port Walker,0,Bouvet Island (Bouvetoya),CREDIT_CARD,Hawaii,47987,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:63:3;
8506,11/09/2023 00:50:52,8107:Intelligent Frozen Sausages:8:9132:0:0;,8506,Ellen,Zemlak,9178 Vito Green,Savings Account,06.11.2024,Jayson Nienow,6706740910452963458,066,Stanfordfort,0,Qatar,CREDIT_CARD,Nevada,50034-7599,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:43:3;
8507,11/09/2023 00:50:52,6427:Handmade Granite Bacon:5:513:5:0;,8507,Horacio,Turcotte,153 Timmy Path,Auto Loan Account,11.04.2024,Jermain Adams,4746-7515-0215-6119,555,East Wandamouth,0,Sierra Leone,CREDIT_CARD,Texas,00459,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:27:3;
8508,11/09/2023 00:50:52,276:Fantastic Rubber Car:5:4551:0:0;,8508,Lindsey,McKenzie,48777 Kshlerin Lights,Home Loan Account,18.08.2024,Arnaldo Dooley,6452-0091-9250-0115,086,Hamillview,0,Syrian Arab Republic,CREDIT_CARD,Missouri,76502-2965,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:20:3;
8509,11/09/2023 00:50:52,9157:Fantastic Granite Bacon:5:5866:3:0;,8509,Luna,Greenfelder,48694 Carroll Plain,Investment Account,01.11.2024,Alysson Pfannerstill,6767-2373-6625-1445-100,557,Nicolettebury,0,Thailand,CREDIT_CARD,West Virginia,00564,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:5:3;
8510,11/09/2023 00:50:52,184:Unbranded Cotton Table:10:4626:1:0;,8510,Ramona,Oberbrunner,94986 Keenan Meadow,Auto Loan Account,31.10.2024,Raven Leannon,6767-8289-6710-7960-22,041,Lilyanberg,0,India,CREDIT_CARD,Louisiana,28161,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:56:3;
8511,11/09/2023 00:50:52,4073:Small Fresh Shoes:10:9314:2:0;,8511,Kylee,Flatley,4635 Haag Courts,Personal Loan Account,02.03.2024,Angelo Smith,6759-4386-0129-5365,353,New Monica,0,Chad,CREDIT_CARD,Kentucky,07781,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:41:3;
8512,11/09/2023 00:50:52,3725:Fantastic Rubber Computer:5:2778:1:0;,8512,Kelly,Muller,678 Jaycee Plaza,Credit Card Account,26.08.2024,Natalie Wolff,6304474348400377727,327,Lake Vedabury,0,Cuba,CREDIT_CARD,California,48092-7737,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:13:3;
8513,11/09/2023 00:50:52,7999:Fantastic Granite Shoes:2:4876:4:0;,8513,Dawn,Hyatt,038 Rahul Plaza,Money Market Account,18.01.2024,Euna Morar,6771-8924-6338-6650,181,New Davon,0,Saint Barthelemy,CREDIT_CARD,Virginia,32030-6678,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:63:3;
8514,11/09/2023 00:50:52,8603:Handcrafted Frozen Bike:2:7833:1:0;,8514,Antoinette,Schmidt,693 Deon Cliff,Credit Card Account,29.02.2024,Naomie Spinka,3049-791803-6312,692,North Toby,0,Maldives,CREDIT_CARD,New Jersey,55216,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:27:3;
8515,11/09/2023 00:50:52,1539:Gorgeous Metal Salad:4:228:2:0;,8515,Wyman,Koepp,0827 Schoen Locks,Savings Account,08.01.2024,Jerel Pollich,4765-6791-8016-1646,498,Kayceeburgh,0,Ireland,CREDIT_CARD,Kentucky,94963,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:3:3;
8516,11/09/2023 00:50:52,4335:Practical Granite Pants:2:4992:5:0;,8516,Jessy,Marquardt,66620 Seth Common,Personal Loan Account,29.10.2024,Jazmyn Jacobs,6759-1514-2946-0984,078,Schummborough,0,Dominica,CREDIT_CARD,Vermont,41502,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:47:3;
8517,11/09/2023 00:50:52,2529:Refined Concrete Bacon:5:5889:3:0;,8517,Stephanie,Marvin,7630 Auer Lodge,Investment Account,25.11.2023,Sigmund Rau,3648-706426-0653,666,Lake Alexysland,0,Philippines,CREDIT_CARD,New Jersey,72575,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:33:3;
8518,11/09/2023 00:50:52,5223:Handmade Plastic Shoes:7:7590:0:0;,8518,Brycen,Schumm,0962 Rogahn Villages,Investment Account,03.04.2024,Annabell Treutel,3023-290521-8700,179,Lake Blanche,0,Iran,CREDIT_CARD,Michigan,48536,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:39:3;
8519,11/09/2023 00:50:52,6295:Generic Concrete Towels:6:2006:0:0;,8519,Ulises,O'Connell,89887 Adonis Plaza,Personal Loan Account,29.09.2024,Hal Hartmann,3602-930978-1265,397,Port Gerardfurt,0,Estonia,CREDIT_CARD,West Virginia,13675,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:23:3;
8520,11/09/2023 00:50:52,7371:Handmade Soft Towels:9:5679:4:0;,8520,Horacio,Rolfson,9147 Wintheiser Vista,Auto Loan Account,13.05.2024,Kylie Treutel,3434-252357-49723,515,South Ted,0,Serbia,CREDIT_CARD,Wisconsin,74518-4911,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:11:3;
8521,11/09/2023 00:50:52,950:Unbranded Metal Sausages:5:4528:5:0;,8521,Abagail,Kulas,3271 Yundt Ports,Auto Loan Account,15.03.2024,Neha Gutkowski,6389-3265-4423-6596,856,Port Kristinport,0,Svalbard & Jan Mayen Islands,CREDIT_CARD,Louisiana,14980,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:54:3;
8522,11/09/2023 00:50:52,3026:Tasty Concrete Chips:3:4897:2:0;,8522,Marina,Leffler,39010 Ewell Ford,Auto Loan Account,30.01.2024,Pete Abernathy,3428-425308-31926,921,Pagacmouth,0,Vietnam,CREDIT_CARD,Nebraska,44916,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:18:3;
8523,11/09/2023 00:50:52,5710:Unbranded Steel Sausages:8:4535:5:0;,8523,Johnny,Hansen,23134 Marcelo Forest,Money Market Account,03.11.2024,Milo Kilback,3528-1149-5209-4742,898,East Otho,0,Thailand,CREDIT_CARD,Wisconsin,89195-9400,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:14:3;
8524,11/09/2023 00:50:52,6375:Small Rubber Tuna:4:8884:1:0;,8524,Hazel,Collier,1505 Gaylord Place,Credit Card Account,30.07.2024,Vada Runolfsdottir,5420-3509-4347-6119,343,Jovaniburgh,0,Nauru,CREDIT_CARD,Massachusetts,76555,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:39:3;
8525,11/09/2023 00:50:52,3671:Rustic Rubber Soap:6:2047:4:0;,8525,Maritza,Stroman,67107 Bergnaum Branch,Personal Loan Account,12.11.2023,Veda Kuvalis,63043920517356115,508,Kihnside,0,United Kingdom,CREDIT_CARD,Iowa,97519,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:23:3;
8526,11/09/2023 00:50:52,6389:Fantastic Concrete Soap:3:4601:3:0;,8526,Helena,Wilkinson,43310 Madelyn Village,Auto Loan Account,10.06.2024,Stevie Schultz,6771104320752748,701,Kimberlyport,0,Guatemala,CREDIT_CARD,Georgia,23231,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:53:3;
8527,11/09/2023 00:50:52,9099:Intelligent Soft Ball:7:260:4:0;,8527,Patience,Quitzon,79793 Kovacek Fords,Credit Card Account,30.05.2024,Dante Mann,6551-8434-9307-3830,166,Port Americachester,0,Rwanda,CREDIT_CARD,Michigan,76373,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:11:3;
8528,11/09/2023 00:50:52,3317:Awesome Rubber Tuna:7:7869:5:0;,8528,Harley,Bradtke,064 Jaeden Islands,Credit Card Account,31.03.2024,Lamar Kohler,3529-3944-4823-2853,181,Willmouth,0,Kiribati,CREDIT_CARD,Indiana,04284-9967,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:53:3;
8529,11/09/2023 00:50:52,4279:Incredible Steel Fish:4:6596:5:0;,8529,Larue,Bode,223 Spencer Streets,Investment Account,10.07.2024,Karine Morar,6759-6577-5216-7608,415,Jordanland,0,United States of America,CREDIT_CARD,New Jersey,59523-2407,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:55:3;
8530,11/09/2023 00:50:52,9304:Licensed Wooden Chicken:7:4637:3:0;,8530,Sabryna,Maggio,0767 Luettgen Mountain,Home Loan Account,28.08.2024,Jonathon Goodwin,6767-1240-6805-6094-06,400,Ianborough,0,Vanuatu,CREDIT_CARD,West Virginia,32561,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:24:3;
8531,11/09/2023 00:50:52,1215:Tasty Rubber Fish:4:6573:3:0;,8531,Arch,Wilderman,516 Vernie Circle,Savings Account,07.11.2024,Sabryna Wilkinson,6771410147940261,082,Port Kittyshire,0,Bahamas,CREDIT_CARD,Montana,19053-1596,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:63:3;
8532,11/09/2023 00:50:52,6045:Incredible Cotton Car:5:6828:3:0;,8532,Sydney,Batz,92197 Doyle Crossing,Money Market Account,21.01.2024,Otilia Nitzsche,4138-0417-3969-2375,622,Careyhaven,0,Serbia,CREDIT_CARD,Pennsylvania,45410-4430,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:29:3;
8533,11/09/2023 00:50:52,2754:Generic Cotton Soap:3:6542:3:0;,8533,Randall,Considine,88550 Kiehn Path,Credit Card Account,17.04.2024,Ashlynn Waters,677180597197619705,115,South Denisland,0,Iran,CREDIT_CARD,California,96121-8188,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:2:3;
8534,11/09/2023 00:50:52,7376:Fantastic Cotton Keyboard:2:3853:2:0;,8534,Fernando,Beer,035 Hackett Green,Credit Card Account,08.08.2024,Charles Will,6384-1461-8669-5015,212,East Adelbertshire,0,American Samoa,CREDIT_CARD,Florida,24430-8844,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:16:3;
8535,11/09/2023 00:50:52,4327:Incredible Wooden Towels:5:9363:3:0;,8535,Micaela,Grady,650 Wisozk Tunnel,Credit Card Account,26.04.2024,Anibal Gibson,6771-8950-6296-4884,022,East Ezrafort,0,Monaco,CREDIT_CARD,Nebraska,82685-2313,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:39:3;
8536,11/09/2023 00:50:52,6091:Fantastic Wooden Cheese:1:1433:5:0;,8536,Naomie,Emmerich,613 Jasen River,Personal Loan Account,31.05.2024,Peter Davis,3696-359465-5844,456,Hildaton,0,Ecuador,CREDIT_CARD,Texas,70451-6386,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:11:3;
8537,11/09/2023 00:50:52,1522:Sleek Soft Gloves:9:8039:2:0;,8537,Gerhard,Wiegand,0896 Rolfson Walks,Money Market Account,19.01.2024,Chandler Kub,6388-5185-3047-5839,108,Bradleymouth,0,Yemen,CREDIT_CARD,Washington,04966-0918,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:50:3;
8538,11/09/2023 00:50:52,4629:Unbranded Plastic Hat:6:285:2:0;,8538,Amir,Bernhard,8891 Considine Isle,Money Market Account,14.11.2023,Kaci Hickle,3699-639238-5958,545,Port Niko,0,Andorra,CREDIT_CARD,Florida,11811-2433,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:21:3;
8539,11/09/2023 00:50:52,3540:Generic Rubber Chicken:4:9771:2:0;,8539,Milton,Streich,9723 Malika Prairie,Credit Card Account,22.07.2024,Edward Franecki,6767-7492-4021-8613-665,065,East Rosamond,0,French Guiana,CREDIT_CARD,New Jersey,93102-3866,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:20:3;
8540,11/09/2023 00:50:52,6479:Tasty Steel Bacon:4:9980:2:0;,8540,Ignacio,O'Connell,534 Torphy Drive,Money Market Account,22.01.2024,Johnathan Lockman,6709297228830785,968,East Brooklynchester,0,Central African Republic,CREDIT_CARD,Illinois,83348-9171,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:15:3;
8541,11/09/2023 00:50:52,9932:Unbranded Granite Shoes:8:8648:5:0;,8541,Celestino,Raynor,82347 Wiegand Junction,Home Loan Account,14.09.2024,Mack Kihn,6391-8602-5464-6764,693,Langworthchester,0,Saudi Arabia,CREDIT_CARD,New Mexico,30155-1637,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:12:3;
8542,11/09/2023 00:50:52,6000:Handmade Frozen Salad:2:1547:0:0;,8542,Kristopher,Lang,6689 Bergstrom Plains,Home Loan Account,19.05.2024,Brendon Feeney,6709095524426146,778,Port Fannie,0,Nauru,CREDIT_CARD,Vermont,93189,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:48:3;
8543,11/09/2023 00:50:52,3879:Small Metal Pizza:5:8250:4:0;,8543,Jane,Schmitt,80823 Mackenzie Avenue,Auto Loan Account,22.05.2024,Garnet Lang,6767-4428-2084-0392-752,751,East Earneststad,0,San Marino,CREDIT_CARD,Arkansas,00388,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:39:3;
8544,11/09/2023 00:50:52,1689:Intelligent Metal Salad:4:4039:4:0;,8544,Assunta,Johnson,67713 Terrance Fields,Personal Loan Account,18.09.2024,Bernie Bradtke,3528-5718-7932-8273,229,Port Aliyaborough,0,Cuba,CREDIT_CARD,Ohio,08232,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:25:3;
8545,11/09/2023 00:50:52,2028:Sleek Plastic Car:6:2216:1:0;,8545,Antonina,Haag,60028 Runte Expressway,Home Loan Account,16.04.2024,Mable Schaefer,6372-3072-3694-6873,649,Port Valentine,0,Saint Vincent and the Grenadines,CREDIT_CARD,Ohio,75490-3010,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:44:3;
8546,11/09/2023 00:50:52,1903:Ergonomic Metal Table:10:4738:3:0;,8546,Bonnie,Mosciski,888 Kayleigh Station,Home Loan Account,11.02.2024,Reilly Mayert,4393-1168-3203-2370,818,Schultztown,0,Macao,CREDIT_CARD,Nebraska,14754,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:47:3;
8547,11/09/2023 00:50:52,4012:Awesome Rubber Pizza:5:7433:0:0;,8547,Lonzo,Harris,12111 Dawson Oval,Checking Account,02.11.2024,Idella Adams,6706248575669105,224,Caylaville,0,Uganda,CREDIT_CARD,Alabama,51665-9526,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:44:3;
8548,11/09/2023 00:50:52,8545:Generic Fresh Sausages:9:1833:2:0;,8548,Immanuel,Bergstrom,8494 Myrtice Ports,Credit Card Account,27.01.2024,Dominic Harvey,6762-9708-9137-9108,028,Corwinside,0,Spain,CREDIT_CARD,Pennsylvania,16061-5553,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:33:3;
8549,11/09/2023 00:50:52,1344:Fantastic Frozen Salad:3:5501:2:0;,8549,Ronny,Hermann,0203 Tess Valleys,Auto Loan Account,14.04.2024,Eden Dickens,3529-8942-0714-8786,366,South Jensenville,0,Kenya,CREDIT_CARD,Rhode Island,02595-4284,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:0:3;
8550,11/09/2023 00:50:52,1480:Awesome Frozen Car:2:9479:2:0;,8550,Marlee,Brown,8971 Boyer Landing,Credit Card Account,01.11.2024,Tate Goyette,4474-3652-4953-6190,316,New Doloresport,0,Solomon Islands,CREDIT_CARD,Nevada,17740,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:8:3;
8551,11/09/2023 00:50:52,7042:Rustic Metal Sausages:8:2163:2:0;,8551,Alec,Beier,378 Gayle Vista,Home Loan Account,01.03.2024,Rene Hackett,6767-3243-3073-1467-286,596,Sammyport,0,Australia,CREDIT_CARD,Oregon,36810,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:2:3;
