OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
7634,11/09/2023 00:50:50,89:Practical Rubber Shoes:6:6905:4:0;,7634,Michele,Langosh,29109 Clare Trail,Savings Account,11.01.2024,Thea Kuhn,6771024505871198,389,Nitzschetown,0,Tajikistan,CREDIT_CARD,New York,30066-5491,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:25:3;
7635,11/09/2023 00:50:50,7041:Refined Frozen Ball:2:779:3:0;,7635,Lucinda,Leuschke,2281 Orlo Stream,Home Loan Account,28.03.2024,Sabryna Kreiger,6771-8982-8176-0570,603,North Sarinaville,0,South Africa,CREDIT_CARD,Alaska,03887,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:1:3;
7636,11/09/2023 00:50:50,8841:Tasty Fresh Bacon:9:5503:5:0;,7636,Fabiola,Purdy,1039 Kamryn Extension,Investment Account,06.11.2024,Josiane Monahan,6759-4861-5927-1874,734,Lake Jedediahfurt,0,India,CREDIT_CARD,North Dakota,95314-7849,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:9:3;
7637,11/09/2023 00:50:50,3449:Gorgeous Granite Bike:5:3923:1:0;,7637,Boris,Bauch,770 Daugherty Rapid,Credit Card Account,29.12.2023,Cecile Brakus,4326999837565,829,North Friedrichborough,0,Tanzania,CREDIT_CARD,North Dakota,00257,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:57:3;
7638,11/09/2023 00:50:50,2324:Handcrafted Rubber Mouse:5:3464:0:0;,7638,Orrin,Walsh,1578 Oda Station,Money Market Account,11.09.2024,Cordell Hane,6398-8524-5793-8059,015,Gunnermouth,0,Libyan Arab Jamahiriya,CREDIT_CARD,Wisconsin,66883,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:20:3;
7639,11/09/2023 00:50:50,8935:Fantastic Fresh Chips:6:6501:2:0;,7639,Lenny,Grady,87816 Kuvalis Cliff,Checking Account,13.06.2024,Delphine Toy,6534-6258-7460-9122-3608,074,Rauville,0,French Southern Territories,CREDIT_CARD,Delaware,72970-2055,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:39:3;
7640,11/09/2023 00:50:50,7049:Tasty Fresh Gloves:7:1743:0:0;,7640,Reggie,Balistreri,715 Rogahn Light,Personal Loan Account,10.06.2024,Franco Pollich,6767-4343-4931-0131-63,441,West Jackiefort,0,Russian Federation,CREDIT_CARD,New York,57997,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:9:3;
7641,11/09/2023 00:50:50,4065:Handmade Wooden Pants:8:9275:2:0;,7641,Reina,Flatley,69272 Reinger Centers,Personal Loan Account,24.03.2024,Samson Oberbrunner,3009-006758-8215,110,Ottohaven,0,Niue,CREDIT_CARD,Ohio,11227,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:33:3;
7642,11/09/2023 00:50:50,2874:Generic Plastic Bacon:8:3671:2:0;,7642,Lester,Daugherty,807 Alyson Stravenue,Personal Loan Account,20.12.2023,Pierce Cartwright,3053-908391-8244,792,West Melissa,0,Saint Lucia,CREDIT_CARD,Oklahoma,99598,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:58:3;
7643,11/09/2023 00:50:50,6271:Sleek Plastic Hat:4:6779:3:0;,7643,Jefferey,Dickens,763 Rodrick Heights,Auto Loan Account,02.03.2024,Sarah Mills,6767-1727-2374-6902,977,West Wilfredoshire,0,Western Sahara,CREDIT_CARD,Kansas,94824,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:63:3;
7644,11/09/2023 00:50:50,1197:Rustic Granite Fish:8:9845:2:0;,7644,Nelson,Senger,90880 Mark Branch,Money Market Account,26.06.2024,Gloria Berge,6767-6107-4127-8007-561,799,Veronaville,0,Palestinian Territory,CREDIT_CARD,Michigan,65901,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:45:3;
7645,11/09/2023 00:50:50,1507:Fantastic Wooden Bacon:4:4877:1:0;,7645,Loyce,Kling,213 Bernardo Fords,Auto Loan Account,09.06.2024,Marguerite Gislason,6514-6288-1747-1396-0440,928,Bayerchester,0,Finland,CREDIT_CARD,Alabama,48797-2581,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:35:3;
7646,11/09/2023 00:50:50,6171:Awesome Cotton Pants:1:7963:4:0;,7646,Jerrold,Simonis,4595 Simonis Groves,Investment Account,09.11.2024,Emelia Leannon,6394-2870-6857-9543,326,Janessaland,0,Rwanda,CREDIT_CARD,Idaho,93992,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:27:3;
7647,11/09/2023 00:50:50,7485:Intelligent Concrete Bike:9:2698:3:0;,7647,Amir,Mann,6946 Hailee Estates,Home Loan Account,20.10.2024,Adelia Nicolas,6370-8345-2420-3156,552,Port Phyllis,0,Haiti,CREDIT_CARD,Hawaii,16388-7563,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:61:3;
7648,11/09/2023 00:50:50,683:Tasty Granite Pants:3:5974:1:0;,7648,Ellsworth,Emard,9562 Beatty Brooks,Investment Account,08.02.2024,Celine Rempel,6387-8664-9350-1393,062,Lake Demario,0,Croatia,CREDIT_CARD,Maryland,95320-0024,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:43:3;
7649,11/09/2023 00:50:50,7612:Small Metal Chips:10:4999:1:0;,7649,Berry,Parker,3535 Carroll Viaduct,Credit Card Account,04.04.2024,Lysanne Baumbach,6759-9881-7340-7913,220,West Kaitlyn,0,Niue,CREDIT_CARD,Illinois,28244-2393,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:60:3;
7650,11/09/2023 00:50:50,8391:Licensed Steel Keyboard:6:8620:1:0;,7650,Tracy,Zboncak,66400 Bechtelar Inlet,Checking Account,21.09.2024,Reilly Keebler,3586-5913-5576-0871,740,New Americoburgh,0,Liberia,CREDIT_CARD,Illinois,65040-8738,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:7:3;
7651,11/09/2023 00:50:50,1381:Practical Metal Computer:8:5157:2:0;,7651,Nolan,Cassin,820 Rowland Mills,Home Loan Account,27.03.2024,America Dickens,6767-3455-6582-3704,530,Clydeside,0,United Kingdom,CREDIT_CARD,Nevada,84129,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:37:3;
7652,11/09/2023 00:50:50,9830:Awesome Cotton Computer:6:4811:3:0;,7652,Josh,Cole,955 Johnson Plaza,Auto Loan Account,20.07.2024,Anais Turner,3001-861637-0777,549,Lake Hillard,0,Syrian Arab Republic,CREDIT_CARD,Hawaii,42041-6178,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:38:3;
7653,11/09/2023 00:50:50,171:Rustic Frozen Keyboard:2:633:5:0;,7653,Jarred,Weimann,140 Carmela Creek,Checking Account,10.12.2023,Marshall Smith,6759-3592-1037-9517-18,741,Jessycastad,0,Mauritius,CREDIT_CARD,Alabama,69306-0538,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:43:3;
7654,11/09/2023 00:50:50,6652:Sleek Fresh Chips:3:3369:2:0;,7654,Thora,Rohan,6352 Abby Fords,Money Market Account,16.04.2024,Candido Hammes,4315-6517-1478-1707,547,Tobinmouth,0,Samoa,CREDIT_CARD,Colorado,75736,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:60:3;
7655,11/09/2023 00:50:50,5300:Intelligent Metal Bike:8:3894:2:0;,7655,Damien,Heaney,030 Vickie Crossing,Credit Card Account,31.05.2024,Derick Flatley,6561-6234-6420-1333-4497,254,Jakubowskichester,0,Lebanon,CREDIT_CARD,Wisconsin,84507,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:52:3;
7656,11/09/2023 00:50:50,4946:Licensed Wooden Cheese:10:905:2:0;,7656,Timmy,Lockman,4349 Lind Centers,Savings Account,10.03.2024,Tre Ullrich,3601-916618-9983,357,Bradfordshire,0,Netherlands,CREDIT_CARD,Mississippi,09221-9499,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:18:3;
7657,11/09/2023 00:50:50,5823:Unbranded Concrete Bike:9:2681:4:0;,7657,Jaylen,Dach,541 Osinski Oval,Money Market Account,20.09.2024,Titus Crooks,6767-1095-3252-5564,470,East Laruefurt,0,Armenia,CREDIT_CARD,Washington,59998,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:63:3;
7658,11/09/2023 00:50:50,3001:Gorgeous Steel Pants:3:6763:3:0;,7658,Koby,Veum,4959 Carlie Stravenue,Personal Loan Account,25.04.2024,Magdalena Hegmann,502031176010584312,091,North Carrie,0,Mozambique,CREDIT_CARD,New York,78668,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:57:3;
7659,11/09/2023 00:50:50,4760:Licensed Steel Shirt:7:9790:2:0;,7659,Abdiel,Bosco,3608 Kemmer Radial,Personal Loan Account,06.05.2024,Adam Fahey,5151-8585-9241-0259,728,West Jovanfort,0,Heard Island and McDonald Islands,CREDIT_CARD,Wisconsin,32409,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:24:3;
7660,11/09/2023 00:50:50,9099:Intelligent Soft Ball:7:260:4:0;,7660,Jennie,Dicki,162 Schoen Summit,Home Loan Account,27.07.2024,Anastasia Schoen,3550-2806-3239-7648,134,New Valerie,0,Anguilla,CREDIT_CARD,Mississippi,12501-5945,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:11:3;
7661,11/09/2023 00:50:50,1779:Sleek Soft Hat:5:4313:1:0;,7661,Madonna,Nitzsche,927 Hartmann Landing,Home Loan Account,22.06.2024,Francesca Jakubowski,6759-9962-9140-3519-495,508,Reynoldsmouth,0,Syrian Arab Republic,CREDIT_CARD,Kentucky,20875,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:51:3;
7662,11/09/2023 00:50:50,6621:Licensed Soft Bike:9:4905:5:0;,7662,Novella,Walker,68411 Efren Islands,Investment Account,23.01.2024,Daryl McGlynn,3528-3058-3438-7615,742,South Kylerville,0,Syrian Arab Republic,CREDIT_CARD,North Dakota,18395-4783,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:29:3;
7663,11/09/2023 00:50:50,697:Rustic Metal Hat:2:6571:0:0;,7663,Waldo,Morar,51074 Becker Terrace,Home Loan Account,17.05.2024,Nat Cruickshank,6706456873549276694,576,East Johnathanfort,0,"Virgin Islands, British",CREDIT_CARD,New Jersey,56871,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:57:3;
7664,11/09/2023 00:50:50,4519:Awesome Steel Gloves:1:9809:5:0;,7664,Bret,Kuhic,45888 Dickinson Ranch,Checking Account,14.09.2024,Garnet Dietrich,3529-3239-9376-4846,588,Jeffrybury,0,Cambodia,CREDIT_CARD,Vermont,90131,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:39:3;
7665,11/09/2023 00:50:50,7525:Refined Frozen Sausages:5:4500:3:0;,7665,Pete,Yost,10436 Luettgen Branch,Home Loan Account,17.07.2024,Braden Harris,3732-065579-73007,925,Lake Meda,0,Saint Martin,CREDIT_CARD,Louisiana,33801-1825,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:37:3;
7666,11/09/2023 00:50:50,9607:Handcrafted Steel Bike:3:8017:4:0;,7666,Kieran,Fahey,2548 Lina Lane,Personal Loan Account,09.12.2023,Maybelle Blanda,3794-537263-09077,876,Nitzschechester,0,Morocco,CREDIT_CARD,Texas,58948,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:7:3;
7667,11/09/2023 00:50:50,1979:Incredible Metal Keyboard:2:1669:2:0;,7667,Karlee,Paucek,3831 Rubye Motorway,Home Loan Account,03.07.2024,Margret Pollich,5473-3059-3957-4091,914,East Lucious,0,Estonia,CREDIT_CARD,Maine,15097-7949,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:59:3;
7668,11/09/2023 00:50:50,81:Incredible Wooden Hat:6:4464:5:0;,7668,Leilani,Rohan,50902 Randal Overpass,Savings Account,13.03.2024,Nyah Stokes,6771-8974-4782-1201,705,Romaguerashire,0,United States Minor Outlying Islands,CREDIT_CARD,California,30063-4418,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:17:3;
7669,11/09/2023 00:50:50,3631:Refined Fresh Chicken:8:1012:3:0;,7669,Madisen,Little,9048 Kihn Walks,Credit Card Account,30.11.2023,Jaime Crooks,4376-4075-4368-2186,230,South Bridieburgh,0,Comoros,CREDIT_CARD,Idaho,65110,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:47:3;
7670,11/09/2023 00:50:50,424:Ergonomic Cotton Keyboard:9:1562:5:0;,7670,Angelo,Reichert,7367 Merlin Road,Money Market Account,25.06.2024,Wilson McDermott,5441-4001-3914-7407,631,New Delphinemouth,0,Norfolk Island,CREDIT_CARD,Massachusetts,34811,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:40:3;
7671,11/09/2023 00:50:50,3805:Intelligent Cotton Towels:1:9730:2:0;,7671,Caleb,O'Connell,2553 Laron Rapid,Money Market Account,02.04.2024,Genevieve Boyer,6386-3342-4798-1040,997,New Bellport,0,Ecuador,CREDIT_CARD,Idaho,44050-8442,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:29:3;
7672,11/09/2023 00:50:50,3655:Tasty Steel Keyboard:9:9666:2:0;,7672,Ahmed,Von,523 Hackett Stream,Savings Account,13.05.2024,Abner Rowe,6011-5704-0550-7548,876,Gulgowskihaven,0,Bahrain,CREDIT_CARD,Montana,93214-8333,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:7:3;
7673,11/09/2023 00:50:50,2222:Gorgeous Steel Cheese:3:1027:2:0;,7673,Delta,Langosh,565 Muller Ridges,Personal Loan Account,21.08.2024,Ronny Champlin,3750-870045-75696,890,Lake Abbey,0,Swaziland,CREDIT_CARD,Maryland,50813,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:46:3;
7674,11/09/2023 00:50:50,320:Sleek Wooden Computer:1:9044:4:0;,7674,Keven,Lubowitz,408 Kimberly Drive,Personal Loan Account,11.04.2024,Hector Harris,630480211478789742,737,Kurtberg,0,Bangladesh,CREDIT_CARD,Montana,96588,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:0:3;
7675,11/09/2023 00:50:50,9871:Licensed Rubber Computer:2:2110:5:0;,7675,Eldon,Barrows,4642 Beer Keys,Savings Account,08.10.2024,Alden Jakubowski,3684-049789-2239,945,Kuphalmouth,0,Algeria,CREDIT_CARD,Texas,91263-3652,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:15:3;
7676,11/09/2023 00:50:50,4594:Small Frozen Chicken:8:1010:4:0;,7676,Elenor,Daugherty,26453 Jaida Lane,Savings Account,21.07.2024,Amina Mayert,6763524481707069627,541,Port Jayden,0,"Virgin Islands, British",CREDIT_CARD,South Carolina,74489-1073,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:50:3;
7677,11/09/2023 00:50:50,6700:Fantastic Cotton Shirt:4:2017:1:0;,7677,Narciso,Farrell,2469 Bartoletti Skyway,Credit Card Account,05.04.2024,Julian Lesch,3529-1726-5638-0063,504,New Rodolfomouth,0,Sao Tome and Principe,CREDIT_CARD,Massachusetts,15932-5727,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:44:3;
7678,11/09/2023 00:50:50,4573:Incredible Wooden Shoes:6:9286:2:0;,7678,Kavon,McGlynn,527 Bonita Ridge,Money Market Account,12.04.2024,Mauricio Hodkiewicz,3416-647822-31220,290,Natalietown,0,Tokelau,CREDIT_CARD,North Dakota,13643-5141,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:29:3;
7679,11/09/2023 00:50:50,5105:Incredible Granite Ball:3:4462:3:0;,7679,Samir,Wisoky,784 Murphy Mountains,Home Loan Account,15.04.2024,Kaley Krajcik,6759-7204-9251-2556,154,Tannerside,0,Namibia,CREDIT_CARD,Kentucky,10331,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:49:3;
7680,11/09/2023 00:50:50,6166:Awesome Soft Pants:10:855:1:0;,7680,Unique,Hoeger,059 Petra Villages,Savings Account,16.10.2024,Kenton Herzog,4418-7241-5698-8803,150,New Trevabury,0,United States Minor Outlying Islands,CREDIT_CARD,Arizona,53267,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:22:3;
7681,11/09/2023 00:50:50,1935:Awesome Soft Computer:6:8633:0:0;,7681,Vivian,Kub,5514 Pagac Bridge,Checking Account,15.12.2023,Marcelina Kuphal,6759-4899-4647-4813-14,364,Bartellmouth,0,San Marino,CREDIT_CARD,Washington,12410-9591,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:15:3;
7682,11/09/2023 00:50:50,2787:Refined Soft Ball:10:1316:5:0;,7682,Olga,Jacobi,370 Carroll Ramp,Personal Loan Account,30.06.2024,Eugenia Schaefer,3529-3292-2757-8647,951,Nolanland,0,Italy,CREDIT_CARD,New Jersey,49637,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:35:3;
7683,11/09/2023 00:50:50,1748:Fantastic Metal Fish:5:6408:0:0;,7683,Dolly,Roob,87354 Veum Ports,Auto Loan Account,11.08.2024,Alayna Towne,6767-2423-9437-8267-887,652,Stantonport,0,Tonga,CREDIT_CARD,Tennessee,70621-4465,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:20:3;
7684,11/09/2023 00:50:50,8996:Sleek Wooden Ball:7:5266:5:0;,7684,Mariah,McCullough,5563 Willms Burgs,Money Market Account,01.09.2024,Myron Schuster,4574-2507-8484-1008,139,Lake Zula,0,Argentina,CREDIT_CARD,Minnesota,12233-2836,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:36:3;
7685,11/09/2023 00:50:50,6270:Incredible Fresh Ball:8:9653:5:0;,7685,Janae,Parisian,70521 Amir Prairie,Checking Account,05.08.2024,Raymundo Rice,6771-8906-7535-6370,916,Lake Glennie,0,Bhutan,CREDIT_CARD,Maine,33818,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:62:3;
7686,11/09/2023 00:50:50,9883:Fantastic Fresh Tuna:1:9906:5:0;,7686,Arnulfo,Casper,51859 Mante Row,Credit Card Account,26.05.2024,Dashawn Lubowitz,6759-1951-9177-0812-052,299,Lake Alexandrine,0,Netherlands Antilles,CREDIT_CARD,Nebraska,61769,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:27:3;
7687,11/09/2023 00:50:50,3756:Rustic Metal Pants:10:9657:1:0;,7687,Kailey,Torp,3021 Feeney Loop,Investment Account,23.09.2024,Cordell Zemlak,3684-883702-5006,524,Mayerside,0,Romania,CREDIT_CARD,North Dakota,04376-6639,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:44:3;
7688,11/09/2023 00:50:50,1287:Handmade Concrete Towels:4:4102:3:0;,7688,Enrique,Hoeger,9548 Cecelia Mill,Checking Account,16.09.2024,Reymundo Nienow,6371-1117-7260-4792,702,New Annabel,0,Haiti,CREDIT_CARD,New Hampshire,39856-5919,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:7:3;
7689,11/09/2023 00:50:50,4789:Fantastic Rubber Chicken:1:9984:2:0;,7689,Marlon,Walter,254 June Burg,Money Market Account,24.07.2024,Hank Runolfsson,6771-8908-7141-9386,599,Borisfort,0,Venezuela,CREDIT_CARD,Kansas,11668,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:53:3;
7690,11/09/2023 00:50:50,2094:Refined Wooden Computer:10:6054:5:0;,7690,Obie,Keebler,1295 Dulce Squares,Home Loan Account,07.03.2024,Quincy Bernier,3528-4685-0175-8151,467,Labadieport,0,Netherlands,CREDIT_CARD,Montana,57277,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:46:3;
7691,11/09/2023 00:50:50,3017:Handmade Rubber Car:6:9933:0:0;,7691,Bonnie,Gutmann,4551 Lesch Hills,Savings Account,01.05.2024,Furman Cole,6762-1507-4266-4137,123,New Filomenatown,0,Bouvet Island (Bouvetoya),CREDIT_CARD,Colorado,51915,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:9:3;
